This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1541  1.4522962e+02 2.21e-07 2.11e-02  -4.0 6.87e-04    -  1.00e+00 1.00e+00f  1
1542  1.4513593e+02 6.22e-08 2.28e-02  -4.1 8.89e-04    -  1.00e+00 1.00e+00f  1
1543  1.4522937e+02 2.90e-08 1.34e-02  -4.0 5.66e-04    -  1.00e+00 1.00e+00f  1
1544  1.4513601e+02 1.71e-07 5.72e-02  -4.1 1.21e-03    -  1.00e+00 1.00e+00f  1
1545  1.4513583e+02 2.08e-07 4.36e-02  -4.1 4.00e-04    -  1.00e+00 1.00e+00h  1
1546  1.4522887e+02 1.76e-07 1.23e-02  -4.0 8.91e-04    -  1.00e+00 1.00e+00f  1
1547  1.4513505e+02 1.61e-08 1.02e-02  -4.1 7.81e-04    -  1.00e+00 1.00e+00f  1
1548  1.4522962e+02 2.75e-07 6.98e-02  -4.0 1.33e-03    -  1.00e+00 1.00e+00f  1
1549  1.4513508e+02 3.58e-07 3.50e-02  -4.1 6.71e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1550  1.4513467e+02 1.30e-07 2.40e-02  -4.1 6.84e-04    -  1.00e+00 1.00e+00h  1
1551  1.4522849e+02 4.60e-08 1.48e-02  -4.0 6.56e-04    -  1.00e+00 1.00e+00f  1
1552  1.4513471e+02 1.22e-07 1.93e-02  -4.1 1.42e-03    -  1.00e+00 1.00e+00f  1
1553  1.4513831e+02 2.26e-10 7.56e-02  -4.1 3.19e-03    -  1.00e+00 1.00e+00H  1
1554  1.4522861e+02 5.54e-07 3.96e-02  -4.0 1.14e-03    -  1.00e+00 1.00e+00f  1
1555  1.4513464e+02 1.05e-07 2.50e-02  -4.1 3.53e-04    -  1.00e+00 1.00e+00f  1
1556  1.4522793e+02 1.68e-08 3.55e-03  -4.0 4.41e-04    -  1.00e+00 1.00e+00f  1
1557  1.4513409e+02 9.61e-08 1.62e-02  -4.1 1.08e-03    -  1.00e+00 1.00e+00f  1
1558  1.4518843e+02 1.36e-06 9.99e+02  -4.0 6.47e-03    -  1.00e+00 5.00e-01f  2
1559  1.4510850e+02 8.44e-07 4.33e-02  -4.1 1.45e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1560  1.4522742e+02 1.92e-07 4.31e-02  -4.0 8.04e-04    -  1.00e+00 1.00e+00f  1
1561  1.4513286e+02 1.36e-07 1.78e-02  -4.1 1.15e-03    -  1.00e+00 1.00e+00f  1
1562  1.4523510e+02 1.52e-06 1.76e-01  -4.0 2.82e-03    -  1.00e+00 1.00e+00f  1
1563  1.4513251e+02 9.30e-07 1.75e-02  -4.1 1.28e-03    -  1.00e+00 1.00e+00f  1
1564  1.4513264e+02 4.19e-08 1.91e-02  -4.1 3.32e-04    -  1.00e+00 1.00e+00h  1
1565  1.4522629e+02 1.14e-08 5.68e-03  -4.0 6.02e-04    -  1.00e+00 1.00e+00f  1
1566  1.4513317e+02 2.16e-07 3.98e-02  -4.1 2.36e-03    -  1.00e+00 1.00e+00f  1
1567  1.4513987e+02 6.19e-09 1.18e-01  -4.1 8.94e-03    -  1.00e+00 1.00e+00H  1
1568  1.4513581e+02 2.02e-07 4.28e-01  -4.1 6.14e-03    -  1.00e+00 2.50e-01f  3
1569  1.4513372e+02 2.40e-07 7.60e-01  -4.1 5.07e-03    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1570  1.4513099e+02 5.98e-07 3.88e-02  -4.1 1.58e-03    -  1.00e+00 1.00e+00h  1
1571  1.4522756e+02 8.66e-07 1.15e-01  -4.0 1.38e-03    -  1.00e+00 1.00e+00f  1
1572  1.4513111e+02 5.38e-07 1.52e-02  -4.1 9.07e-04    -  1.00e+00 1.00e+00f  1
1573  1.4522390e+02 4.27e-08 1.80e-02  -4.0 7.27e-04    -  1.00e+00 1.00e+00f  1
1574  1.4513132e+02 4.98e-08 2.43e-02  -4.1 8.19e-04    -  1.00e+00 1.00e+00f  1
1575  1.4522485e+02 1.75e-07 5.78e-02  -4.0 1.29e-03    -  1.00e+00 1.00e+00f  1
1576  1.4513084e+02 2.71e-07 3.70e-02  -4.1 7.13e-04    -  1.00e+00 1.00e+00f  1
1577  1.4522401e+02 1.95e-07 1.62e-02  -4.0 7.84e-04    -  1.00e+00 1.00e+00f  1
1578  1.4513074e+02 1.20e-07 3.36e-02  -4.1 8.54e-04    -  1.00e+00 1.00e+00f  1
1579  1.4522388e+02 5.67e-08 1.33e-02  -4.0 7.36e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1580  1.4513030e+02 4.53e-08 1.54e-02  -4.1 7.47e-04    -  1.00e+00 1.00e+00f  1
1581  1.4522511e+02 2.67e-07 4.70e-02  -4.0 7.19e-04    -  1.00e+00 1.00e+00f  1
1582  1.4513002e+02 2.17e-07 6.71e-03  -4.1 5.50e-04    -  1.00e+00 1.00e+00f  1
1583  1.4522349e+02 1.73e-08 8.51e-03  -4.0 3.71e-04    -  1.00e+00 1.00e+00f  1
1584  1.4513025e+02 1.88e-07 3.75e-02  -4.1 1.34e-03    -  1.00e+00 1.00e+00f  1
1585  1.4522360e+02 5.98e-07 3.38e-02  -4.0 1.84e-03    -  1.00e+00 1.00e+00f  1
1586  1.4518052e+02 3.20e-07 1.00e+03  -4.1 4.19e-03    -  1.00e+00 5.00e-01f  2
1587  1.4512995e+02 1.24e-06 5.46e-02  -4.1 9.36e-04    -  1.00e+00 1.00e+00f  1
1588  1.4522298e+02 2.81e-07 2.93e-02  -4.0 7.92e-04    -  1.00e+00 1.00e+00f  1
1589  1.4512883e+02 4.27e-08 1.25e-02  -4.1 1.29e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1590  1.4518028e+02 1.02e-06 1.00e+03  -4.0 1.16e-02    -  1.00e+00 5.00e-01f  2
1591  1.4510822e+02 2.87e-06 1.27e-01  -4.1 4.01e-03    -  1.00e+00 1.00e+00f  1
1592  1.4516989e+02 3.70e-06 1.26e+03  -4.0 5.63e-03    -  1.00e+00 5.00e-01f  2
1593  1.4509722e+02 3.59e-07 5.13e-02  -4.1 1.20e-03    -  1.00e+00 1.00e+00f  1
1594  1.4522144e+02 2.35e-07 4.10e-02  -4.0 7.36e-04    -  1.00e+00 1.00e+00f  1
1595  1.4512759e+02 3.47e-07 2.27e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00f  1
1596  1.4522856e+02 2.79e-06 1.69e-01  -4.0 7.23e-03    -  1.00e+00 1.00e+00f  1
1597  1.4513767e+02 3.27e-06 2.28e-01  -4.1 1.51e-03    -  1.00e+00 1.00e+00f  1
1598  1.4512783e+02 2.57e-06 5.46e-02  -4.1 3.64e-03    -  1.00e+00 1.00e+00f  1
1599  1.4512938e+02 4.46e-07 9.00e-02  -4.1 1.47e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1600  1.4512689e+02 3.74e-07 2.91e-02  -4.1 7.99e-04    -  1.00e+00 1.00e+00h  1
1601  1.4522015e+02 1.39e-07 2.40e-02  -4.0 6.67e-04    -  1.00e+00 1.00e+00f  1
1602  1.4512714e+02 9.51e-08 1.84e-02  -4.1 1.15e-03    -  1.00e+00 1.00e+00f  1
1603  1.4522926e+02 2.34e-06 1.89e-01  -4.0 2.54e-03    -  1.00e+00 1.00e+00f  1
1604  1.4512677e+02 2.10e-06 1.96e-02  -4.1 1.61e-03    -  1.00e+00 1.00e+00f  1
1605  1.4512672e+02 3.51e-08 1.48e-02  -4.1 1.19e-04    -  1.00e+00 1.00e+00h  1
1606  1.4521979e+02 1.69e-08 4.22e-03  -4.0 3.32e-04    -  1.00e+00 1.00e+00f  1
1607  1.4512679e+02 7.30e-08 1.85e-02  -4.1 1.24e-03    -  1.00e+00 1.00e+00f  1
1608  1.4513093e+02 7.52e-09 7.85e-02  -4.1 1.06e-02    -  1.00e+00 1.00e+00H  1
1609  1.4517634e+02 2.10e-06 1.09e+03  -4.0 2.88e-02    -  1.00e+00 4.55e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1610  1.4516799e+02 1.14e-05 1.31e+03  -4.1 1.08e-01    -  1.00e+00 1.19e-01f  3
1611  1.4516420e+02 1.15e-05 1.24e+03  -4.1 5.03e-02    -  4.26e-01 5.15e-02f  5
1612  1.4510026e+02 1.25e-05 1.90e-01  -4.1 1.79e-02    -  8.30e-01 1.00e+00h  1
1613  1.4509891e+02 1.20e-05 1.66e+00  -4.1 2.87e-01    -  4.25e-01 1.16e-02f  7
1614  1.4517353e+02 6.75e-09 2.93e-01  -4.1 1.29e-02    -  1.00e+00 1.00e+00H  1
1615  1.4510034e+02 4.34e-09 8.31e-02  -4.1 1.82e-02    -  1.00e+00 1.00e+00F  1
1616  1.4512001e+02 1.59e-06 2.25e+03  -4.0 3.90e-02    -  1.00e+00 1.25e-01f  4
1617  1.4507365e+02 1.12e-06 1.03e-01  -4.2 3.59e-03    -  1.00e+00 1.00e+00f  1
1618  1.4524947e+02 1.03e-05 3.63e-01  -4.0 2.20e-03    -  1.00e+00 1.00e+00f  1
1619  1.4512437e+02 5.54e-06 1.11e-02  -4.1 1.80e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1620  1.4512440e+02 1.28e-09 3.02e-03  -4.1 4.86e-05    -  1.00e+00 1.00e+00h  1
1621  1.4521738e+02 9.08e-09 4.71e-03  -4.0 2.48e-04    -  1.00e+00 1.00e+00f  1
1622  1.4512469e+02 4.76e-08 2.05e-02  -4.1 4.11e-04    -  1.00e+00 1.00e+00f  1
1623  1.4512432e+02 7.99e-08 3.21e-02  -4.1 3.96e-04    -  1.00e+00 1.00e+00h  1
1624  1.4512423e+02 4.69e-08 2.01e-02  -4.1 3.75e-04    -  1.00e+00 1.00e+00h  1
1625  1.4512406e+02 1.98e-08 2.92e-03  -4.1 2.58e-04    -  1.00e+00 1.00e+00h  1
1626  1.4512408e+02 2.07e-12 9.79e-03  -4.1 5.76e-04    -  1.00e+00 1.00e+00H  1
1627  1.4521761e+02 3.86e-08 2.96e-02  -4.0 7.46e-04    -  1.00e+00 1.00e+00f  1
1628  1.4512685e+02 6.06e-07 9.25e-02  -4.1 1.82e-03    -  1.00e+00 1.00e+00f  1
1629  1.4512420e+02 5.61e-07 4.08e-02  -4.1 1.17e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1630  1.4512824e+02 6.82e-10 9.40e-02  -4.1 1.30e-03    -  1.00e+00 1.00e+00H  1
1631  1.4512375e+02 9.49e-07 8.17e-03  -4.1 1.21e-03    -  1.00e+00 1.00e+00f  1
1632  1.4512378e+02 2.42e-08 1.25e-02  -4.1 2.13e-04    -  1.00e+00 1.00e+00h  1
1633  1.4512366e+02 9.93e-09 1.73e-03  -4.1 6.91e-05    -  1.00e+00 1.00e+00h  1
1634  1.4512363e+02 2.88e-10 1.79e-03  -4.1 3.50e-05    -  1.00e+00 1.00e+00h  1
1635  1.4521680e+02 1.01e-08 4.33e-03  -4.0 4.00e-04    -  1.00e+00 1.00e+00f  1
1636  1.4512419e+02 4.85e-07 3.59e-02  -4.1 3.39e-03    -  1.00e+00 1.00e+00f  1
1637  1.4514478e+02 7.28e-09 1.35e-01  -4.1 7.53e-03    -  1.00e+00 1.00e+00H  1
1638  1.4512404e+02 5.76e-10 2.79e-02  -4.1 6.73e-03    -  1.00e+00 1.00e+00F  1
1639  1.4512342e+02 1.92e-07 6.04e-01  -4.1 6.48e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1640  1.4512458e+02 2.02e-10 7.29e-02  -4.1 3.10e-03    -  1.00e+00 1.00e+00H  1
1641  1.4512410e+02 1.02e-07 2.03e-01  -4.1 5.20e-03    -  1.00e+00 2.50e-01f  3
1642  1.4512353e+02 1.49e-07 1.87e-01  -4.1 1.84e-03    -  1.00e+00 2.50e-01h  3
1643  1.4512305e+02 1.43e-07 1.85e-02  -4.1 1.48e-03    -  1.00e+00 1.00e+00h  1
1644  1.4515912e+02 1.49e-08 2.20e-01  -4.1 7.27e-03    -  1.00e+00 1.00e+00H  1
1645  1.4512307e+02 8.24e-06 2.37e-02  -4.1 7.75e-03    -  1.00e+00 1.00e+00f  1
1646  1.4512299e+02 7.22e-06 1.65e-01  -4.1 2.73e-03    -  1.00e+00 1.25e-01h  4
1647  1.4512299e+02 1.39e-08 4.60e-03  -4.1 2.70e-04    -  1.00e+00 1.00e+00h  1
1648  1.4512293e+02 1.36e-08 7.00e-03  -4.1 2.54e-04    -  1.00e+00 1.00e+00h  1
1649  1.4512290e+02 6.71e-09 4.25e-03  -4.1 4.29e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1650  1.4512324e+02 4.51e-12 1.67e-02  -4.1 8.17e-04    -  1.00e+00 1.00e+00H  1
1651  1.4512304e+02 9.99e-12 2.03e-02  -4.1 2.27e-04    -  1.00e+00 1.00e+00F  1
1652  1.4512286e+02 2.93e-08 4.49e-03  -4.1 1.39e-04    -  1.00e+00 1.00e+00f  1
1653  1.4512284e+02 2.49e-09 1.33e-03  -4.1 3.67e-04    -  1.00e+00 1.00e+00h  1
1654  1.4517555e+02 2.15e-06 9.99e+02  -4.0 2.27e-02    -  1.00e+00 5.00e-01f  2
1655  1.4514094e+02 2.72e-06 7.65e+02  -4.1 2.26e-02    -  1.00e+00 5.00e-01h  2
1656  1.4513725e+02 1.97e-06 7.11e+02  -4.1 9.37e-02    -  7.29e-01 7.07e-02f  4
1657  1.4513116e+02 2.14e-06 6.22e+02  -4.1 1.87e-02    -  1.00e+00 1.25e-01h  4
1658  1.4511528e+02 3.66e-06 3.11e+02  -4.1 3.07e-02    -  1.00e+00 5.00e-01h  2
1659  1.4511384e+02 3.53e-06 2.99e+02  -4.1 1.27e-01    -  6.25e-01 4.05e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1660  1.4511312e+02 3.42e-06 2.80e+02  -4.1 2.64e-02    -  1.00e+00 6.25e-02h  5
1661  1.4509831e+02 1.79e-06 7.75e-02  -4.1 9.84e-03    -  1.00e+00 1.00e+00h  1
1662  1.4509817e+02 1.84e-06 8.86e-01  -4.1 1.19e-01    -  5.27e-01 6.25e-02h  5
1663  1.4509815e+02 1.82e-06 6.59e-01  -4.1 1.10e-01    -  1.00e+00 1.56e-02h  7
1664  1.4510301e+02 1.70e-06 1.13e-01  -4.1 2.50e-03    -  1.00e+00 1.00e+00h  1
1665  1.4509773e+02 2.70e-06 3.13e-02  -4.1 6.41e-03    -  1.00e+00 1.00e+00h  1
1666  1.4514894e+02 6.69e-09 1.55e-01  -4.1 2.73e-02    -  1.00e+00 1.00e+00H  1
1667  1.4512454e+02 1.32e-08 1.84e-01  -4.1 3.91e-02    -  1.00e+00 1.00e+00F  1
1668  1.4511642e+02 5.63e-07 5.86e-01  -4.1 4.34e-01    -  1.12e-01 8.29e-03f  7
1669  1.4511113e+02 6.95e-07 2.21e+00  -4.1 4.54e-02    -  1.00e+00 5.47e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1670  1.4510492e+02 9.57e-07 5.97e-01  -4.1 6.86e-03    -  1.00e+00 2.50e-01f  3
1671  1.4509907e+02 5.73e-07 4.80e-01  -4.1 1.37e-02    -  1.00e+00 2.50e-01f  3
1672  1.4509821e+02 6.01e-07 1.11e+00  -4.1 1.96e-02    -  1.00e+00 6.25e-02h  5
1673  1.4509882e+02 1.39e-10 3.82e-02  -4.1 2.83e-03    -  1.00e+00 1.00e+00H  1
1674  1.4521755e+02 2.56e-07 1.17e-01  -4.0 8.26e-04    -  1.00e+00 1.00e+00f  1
1675  1.4512200e+02 1.23e-07 1.32e-02  -4.1 1.05e-03    -  1.00e+00 1.00e+00f  1
1676  1.4512161e+02 1.21e-08 3.41e-03  -4.1 3.22e-04    -  1.00e+00 1.00e+00h  1
1677  1.4512160e+02 1.98e-12 1.44e-02  -4.1 6.32e-04    -  1.00e+00 1.00e+00H  1
1678  1.4512154e+02 3.84e-09 9.59e-03  -4.1 1.75e-03    -  1.00e+00 1.25e-01f  4
1679  1.4512143e+02 1.78e-08 1.40e-02  -4.1 3.53e-03    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1680  1.4512450e+02 1.19e-10 8.25e-02  -4.1 1.21e-03    -  1.00e+00 1.00e+00H  1
1681  1.4512130e+02 4.41e-07 7.74e-03  -4.1 9.10e-04    -  1.00e+00 1.00e+00f  1
1682  1.4512131e+02 8.36e-09 4.84e-03  -4.1 8.24e-05    -  1.00e+00 1.00e+00h  1
1683  1.4512129e+02 3.24e-09 2.53e-03  -4.1 1.63e-04    -  1.00e+00 1.00e+00h  1
1684  1.4512177e+02 3.39e-11 2.15e-02  -4.1 1.81e-03    -  1.00e+00 1.00e+00H  1
1685  1.4512168e+02 1.94e-09 2.25e-02  -4.1 2.42e-03    -  1.00e+00 6.25e-02f  5
1686  1.4512159e+02 2.44e-09 1.99e-02  -4.1 1.61e-03    -  1.00e+00 3.12e-02h  6
1687  1.4512124e+02 1.76e-07 2.07e-02  -4.1 7.76e-04    -  1.00e+00 1.00e+00f  1
1688  1.4512110e+02 6.22e-08 1.15e-02  -4.1 4.37e-04    -  1.00e+00 1.00e+00h  1
1689  1.4512109e+02 2.70e-08 1.34e-02  -4.1 1.91e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1690  1.4512102e+02 1.47e-08 6.70e-03  -4.1 1.10e-04    -  1.00e+00 1.00e+00h  1
1691  1.4512101e+02 2.55e-09 1.83e-03  -4.1 8.57e-05    -  1.00e+00 1.00e+00h  1
1692  1.4512100e+02 9.24e-10 2.52e-03  -4.1 1.30e-04    -  1.00e+00 1.00e+00h  1
1693  1.4512099e+02 2.56e-08 1.49e-02  -4.1 7.00e-03    -  1.00e+00 1.25e-01h  4
1694  1.4512229e+02 3.59e-11 2.80e-02  -4.1 6.43e-03    -  1.00e+00 1.00e+00H  1
1695  1.4512224e+02 6.18e-10 2.69e-02  -4.1 2.32e-02    -  1.00e+00 7.81e-03f  8
1696  1.4512221e+02 6.29e-10 2.72e-02  -4.1 3.15e-02    -  1.00e+00 1.95e-03f 10
1697  1.4512218e+02 7.04e-10 2.74e-02  -4.1 9.08e-03    -  9.43e-01 3.91e-03f  9
1698  1.4512210e+02 4.18e-10 2.53e-02  -4.1 6.47e-03    -  1.00e+00 7.81e-03f  8
1699  1.4512193e+02 6.58e-07 8.27e-02  -4.1 4.34e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1700  1.4513645e+02 7.24e-10 9.31e-02  -4.1 2.25e-03    -  1.00e+00 1.00e+00H  1
1701  1.4512050e+02 1.80e-06 1.22e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00f  1
1702  1.4512063e+02 2.90e-08 1.87e-02  -4.1 1.68e-04    -  1.00e+00 1.00e+00h  1
1703  1.4512054e+02 1.53e-08 1.30e-03  -4.1 1.00e-04    -  1.00e+00 1.00e+00h  1
1704  1.4512055e+02 8.85e-11 1.22e-03  -4.1 2.54e-05    -  1.00e+00 1.00e+00h  1
1705  1.4512062e+02 1.71e-12 1.46e-02  -4.1 5.41e-04    -  1.00e+00 1.00e+00H  1
1706  1.4512056e+02 2.90e-12 8.75e-03  -4.1 7.73e-04    -  1.00e+00 1.00e+00F  1
1707  1.4512053e+02 1.33e-08 1.00e-02  -4.1 6.13e-04    -  1.00e+00 2.50e-01f  3
1708  1.4512042e+02 1.24e-08 5.11e-03  -4.1 3.02e-04    -  1.00e+00 1.00e+00h  1
1709  1.4512051e+02 7.72e-13 1.26e-02  -4.1 1.38e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1710  1.4512041e+02 9.91e-09 2.08e-03  -4.1 2.59e-04    -  1.00e+00 1.00e+00f  1
1711  1.4512038e+02 4.49e-09 3.68e-03  -4.1 2.62e-04    -  1.00e+00 1.00e+00h  1
1712  1.4512040e+02 2.08e-11 1.19e-02  -4.1 3.01e-03    -  1.00e+00 1.00e+00H  1
1713  1.4512036e+02 7.05e-10 1.21e-02  -4.1 1.65e-02    -  1.00e+00 1.56e-02f  7
1714  1.4512031e+02 3.82e-09 1.18e-02  -4.1 2.06e-02    -  1.00e+00 1.56e-02f  7
1715  1.4512015e+02 3.18e-08 2.00e-02  -4.1 2.10e-02    -  1.00e+00 6.25e-02f  5
1716  1.4511998e+02 5.77e-08 2.90e-01  -4.1 2.55e-02    -  1.00e+00 6.25e-02h  5
1717  1.4511981e+02 4.92e-08 1.18e+00  -4.1 5.40e-02    -  1.00e+00 3.12e-02h  6
1718  1.4512371e+02 2.12e-12 5.43e-02  -4.1 8.21e-03    -  1.00e+00 1.00e+00H  1
1719  1.4512369e+02 3.43e-11 5.26e-02  -4.1 2.02e-02    -  1.00e+00 1.95e-03f 10
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1720  1.4512365e+02 3.46e-11 5.32e-02  -4.1 1.06e-02    -  8.65e-01 4.88e-04f 12
1721  1.4512175e+02 3.60e-13 7.76e-02  -4.1 1.33e-03    -  1.00e+00 1.00e+00F  1
1722  1.4512023e+02 1.24e-13 3.00e-02  -4.1 4.08e-03    -  1.00e+00 1.00e+00F  1
1723  1.4511982e+02 1.08e-07 2.42e-01  -4.1 2.64e-03    -  1.00e+00 2.50e-01f  3
1724  1.4511935e+02 2.07e-07 3.26e-02  -4.1 1.81e-03    -  1.00e+00 1.00e+00h  1
1725  1.4512464e+02 2.35e-10 1.14e-01  -4.1 3.02e-03    -  1.00e+00 1.00e+00H  1
1726  1.4511908e+02 6.97e-07 1.08e-02  -4.1 3.04e-03    -  1.00e+00 1.00e+00f  1
1727  1.4511917e+02 3.31e-07 7.42e-02  -4.1 8.20e-04    -  1.00e+00 5.00e-01h  2
1728  1.4511900e+02 2.97e-08 3.89e-03  -4.1 1.36e-04    -  1.00e+00 1.00e+00h  1
1729  1.4511899e+02 4.82e-09 2.23e-03  -4.1 6.44e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1730  1.4511898e+02 8.62e-10 1.51e-03  -4.1 4.75e-05    -  1.00e+00 1.00e+00h  1
1731  1.4511892e+02 5.82e-09 3.86e-03  -4.1 3.56e-04    -  1.00e+00 1.00e+00h  1
1732  1.4511952e+02 4.22e-11 2.74e-02  -4.1 1.94e-03    -  1.00e+00 1.00e+00H  1
1733  1.4511944e+02 6.56e-10 2.53e-02  -4.1 5.57e-04    -  1.00e+00 6.25e-02f  5
1734  1.4511894e+02 2.21e-07 2.25e-02  -4.1 6.35e-04    -  1.00e+00 1.00e+00f  1
1735  1.4511884e+02 3.27e-08 1.63e-02  -4.1 5.40e-04    -  1.00e+00 1.00e+00h  1
1736  1.4511891e+02 4.07e-12 1.02e-02  -4.1 9.33e-04    -  1.00e+00 1.00e+00H  1
1737  1.4511886e+02 2.68e-08 9.52e-03  -4.1 1.87e-03    -  1.00e+00 2.50e-01f  3
1738  1.4511918e+02 1.53e-11 3.11e-02  -4.1 1.02e-03    -  1.00e+00 1.00e+00H  1
1739  1.4511892e+02 4.06e-11 1.71e-02  -4.1 3.31e-04    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1740  1.4511867e+02 5.84e-08 7.85e-03  -4.1 3.46e-04    -  1.00e+00 1.00e+00f  1
1741  1.4511871e+02 7.93e-09 3.58e-03  -4.1 4.96e-04    -  1.00e+00 1.00e+00h  1
1742  1.4511894e+02 5.16e-11 1.98e-02  -4.1 4.31e-03    -  1.00e+00 1.00e+00H  1
1743  1.4511890e+02 3.05e-09 2.03e-02  -4.1 4.72e-02    -  1.00e+00 7.81e-03f  8
1744  1.4511885e+02 3.64e-09 1.95e-02  -4.1 4.63e-02    -  1.00e+00 7.81e-03f  8
1745  1.4511880e+02 6.28e-09 1.73e-02  -4.1 2.25e-02    -  1.00e+00 1.56e-02h  7
1746  1.4511869e+02 4.82e-08 2.38e-01  -4.1 6.68e-03    -  1.00e+00 1.25e-01h  4
1747  1.4511851e+02 6.72e-08 1.96e-01  -4.1 1.24e-02    -  1.00e+00 1.25e-01h  4
1748  1.4511844e+02 9.68e-08 4.26e-01  -4.1 8.72e-03    -  1.00e+00 1.25e-01h  4
1749  1.4511908e+02 5.32e-11 1.95e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1750  1.4511831e+02 7.16e-08 2.17e-02  -4.1 4.61e-04    -  1.00e+00 1.00e+00f  1
1751  1.4511823e+02 1.89e-08 5.71e-03  -4.1 1.85e-04    -  1.00e+00 1.00e+00h  1
1752  1.4511823e+02 6.53e-09 4.00e-03  -4.1 1.34e-04    -  1.00e+00 1.00e+00h  1
1753  1.4511819e+02 6.46e-09 3.51e-03  -4.1 3.46e-04    -  1.00e+00 1.00e+00h  1
1754  1.4511966e+02 1.72e-10 4.15e-02  -4.1 3.81e-03    -  1.00e+00 1.00e+00H  1
1755  1.4511961e+02 2.00e-10 3.95e-02  -4.1 1.70e-03    -  1.00e+00 1.56e-02f  7
1756  1.4511834e+02 7.99e-11 3.30e-02  -4.1 1.88e-03    -  1.00e+00 1.00e+00F  1
1757  1.4511825e+02 3.53e-09 2.37e-02  -4.1 6.41e-04    -  1.00e+00 6.25e-02f  5
1758  1.4511805e+02 6.04e-08 3.21e-03  -4.1 1.07e-03    -  1.00e+00 1.00e+00h  1
1759  1.4511811e+02 3.82e-08 1.38e-02  -4.1 1.12e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1760  1.4511804e+02 6.39e-11 1.66e-02  -4.1 2.84e-03    -  1.00e+00 1.00e+00H  1
1761  1.4511793e+02 1.39e-08 9.51e-03  -4.1 2.64e-02    -  1.00e+00 3.12e-02f  6
