This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1541  2.5387861e+01 1.71e-04 2.82e+00  -4.1 1.08e-01    -  1.00e+00 1.25e-01f  4
1542  2.5369326e+01 3.22e-05 8.63e-01  -4.1 1.28e-02    -  1.00e+00 1.00e+00h  1
1543  2.5395458e+01 3.04e-08 1.19e-01  -4.1 4.51e-02    -  1.00e+00 1.00e+00H  1
1544  2.5394762e+01 1.29e-05 7.31e-01  -4.1 2.38e-02    -  1.00e+00 2.50e-01f  3
1545  2.5361916e+01 8.16e-05 2.23e-01  -4.1 3.39e-02    -  1.00e+00 1.00e+00f  1
1546  2.6272876e+01 2.10e-06 2.78e+00  -4.1 4.46e-02    -  1.00e+00 1.00e+00H  1
1547  2.5360177e+01 4.15e-04 1.21e-01  -4.1 4.28e-02    -  1.00e+00 1.00e+00f  1
1548  2.5360143e+01 1.68e-07 5.75e-02  -4.1 1.00e-03    -  1.00e+00 1.00e+00h  1
1549  2.5455138e+01 1.13e-07 2.46e-02  -4.0 1.05e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1550  2.5360503e+01 3.91e-07 8.88e-02  -4.1 2.32e-03    -  1.00e+00 1.00e+00f  1
1551  2.5360410e+01 4.10e-10 1.59e-02  -4.1 8.47e-03    -  1.00e+00 1.00e+00H  1
1552  2.5373633e+01 2.25e-06 1.75e+03  -4.0 7.68e-02    -  1.00e+00 1.25e-01f  4
1553  2.5349733e+01 6.46e-08 1.36e+00  -4.2 1.78e-02    -  1.00e+00 1.00e+00H  1
1554  2.5458214e+01 5.83e-05 1.23e-01  -4.0 2.48e-02    -  1.00e+00 1.00e+00f  1
1555  2.5973448e+01 3.80e-06 2.50e+00  -4.1 4.58e-02    -  1.00e+00 1.00e+00H  1
1556  2.5368479e+01 3.33e-04 2.57e-01  -4.1 4.85e-02    -  1.00e+00 1.00e+00f  1
1557  2.5360815e+01 2.91e-04 1.58e+00  -4.1 3.61e-02    -  1.00e+00 1.25e-01h  4
1558  2.5359977e+01 6.29e-07 5.74e-02  -4.1 1.37e-03    -  1.00e+00 1.00e+00h  1
1559  2.5360074e+01 3.52e-08 7.00e-02  -4.1 5.54e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1560  2.5454672e+01 2.37e-08 7.47e-03  -4.0 4.61e-04    -  1.00e+00 1.00e+00f  1
1561  2.5360298e+01 7.78e-09 2.33e-03  -4.1 2.67e-04    -  1.00e+00 1.00e+00f  1
1562  2.5455567e+01 3.08e-08 8.88e-03  -4.0 4.72e-04    -  1.00e+00 1.00e+00f  1
1563  2.5359886e+01 3.63e-08 4.33e-02  -4.1 8.33e-04    -  1.00e+00 1.00e+00f  1
1564  2.5360804e+01 2.43e-09 1.68e-02  -4.1 3.63e-03    -  1.00e+00 1.00e+00H  1
1565  2.5360369e+01 4.97e-08 4.92e-02  -4.1 1.01e-03    -  1.00e+00 2.50e-01f  3
1566  2.5359793e+01 1.53e-06 4.33e-02  -4.1 1.52e-03    -  1.00e+00 1.00e+00h  1
1567  2.5359639e+01 1.20e-07 3.37e-02  -4.1 1.40e-03    -  1.00e+00 1.00e+00h  1
1568  2.5361358e+01 1.16e-08 2.41e-02  -4.1 9.65e-03    -  1.00e+00 1.00e+00H  1
1569  2.5361194e+01 1.01e-07 1.04e+00  -4.1 5.08e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1570  2.5360966e+01 1.12e-07 2.67e+00  -4.1 1.60e-01    -  1.00e+00 7.81e-03f  8
1571  2.5360729e+01 9.90e-08 8.47e-01  -4.1 3.74e-02    -  1.00e+00 1.56e-02h  7
1572  2.5360638e+01 9.54e-08 9.35e-01  -4.1 1.39e-02    -  1.00e+00 1.56e-02h  7
1573  2.5359865e+01 1.08e-06 3.44e-01  -4.1 4.15e-03    -  1.00e+00 1.00e+00f  1
1574  2.5359503e+01 3.51e-07 5.47e-02  -4.1 2.01e-03    -  1.00e+00 1.00e+00h  1
1575  2.5360271e+01 2.66e-10 2.00e-02  -4.1 3.51e-03    -  1.00e+00 1.00e+00H  1
1576  2.5456069e+01 5.24e-07 1.82e-01  -4.0 1.28e-03    -  1.00e+00 1.00e+00f  1
1577  2.5359949e+01 5.45e-07 3.81e-02  -4.1 2.22e-03    -  1.00e+00 1.00e+00f  1
1578  2.5359450e+01 9.28e-08 2.75e-02  -4.1 8.91e-04    -  1.00e+00 1.00e+00h  1
1579  2.5359475e+01 5.67e-08 7.36e-03  -4.1 1.19e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1580  2.5454838e+01 1.68e-07 5.12e-02  -4.0 1.46e-03    -  1.00e+00 1.00e+00f  1
1581  2.5359727e+01 1.43e-07 5.06e-02  -4.1 6.81e-04    -  1.00e+00 1.00e+00f  1
1582  2.5359416e+01 1.28e-07 3.54e-02  -4.1 8.76e-04    -  1.00e+00 1.00e+00h  1
1583  2.5359361e+01 1.86e-07 2.31e-02  -4.1 5.25e-04    -  1.00e+00 1.00e+00h  1
1584  2.5359329e+01 7.70e-08 3.78e-03  -4.1 9.71e-04    -  1.00e+00 1.00e+00h  1
1585  2.5455545e+01 7.90e-07 1.37e-01  -4.0 4.23e-03    -  1.00e+00 1.00e+00f  1
1586  2.5359749e+01 2.50e-07 1.46e-01  -4.1 1.30e-03    -  1.00e+00 1.00e+00f  1
1587  2.5358995e+01 4.22e-07 4.86e-02  -4.1 1.14e-03    -  1.00e+00 1.00e+00h  1
1588  2.5359323e+01 5.19e-08 4.83e-02  -4.1 1.02e-03    -  1.00e+00 1.00e+00h  1
1589  2.5454721e+01 1.64e-07 5.89e-02  -4.0 1.36e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1590  2.5362214e+01 2.47e-06 2.91e-01  -4.1 5.54e-03    -  1.00e+00 1.00e+00f  1
1591  2.5359172e+01 1.13e-06 1.58e-01  -4.1 2.01e-03    -  1.00e+00 1.00e+00h  1
1592  2.5359733e+01 2.11e-07 6.88e-02  -4.1 8.88e-04    -  1.00e+00 1.00e+00h  1
1593  2.5359099e+01 2.07e-07 1.44e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00h  1
1594  2.5359066e+01 3.43e-08 4.21e-03  -4.1 1.26e-03    -  1.00e+00 1.00e+00h  1
1595  2.5464980e+01 5.73e-05 3.88e+00  -4.0 8.14e-02    -  1.00e+00 1.00e+00f  1
1596  2.5458034e+01 4.81e-05 1.59e+03  -4.1 3.99e-01    -  8.97e-01 1.03e-01h  3
1597  2.5456242e+01 5.60e-05 1.66e+03  -4.1 3.74e-01    -  7.66e-01 4.75e-02h  5
1598  2.5431866e+01 3.53e-05 1.25e+03  -4.1 1.43e-01    -  3.87e-01 2.50e-01h  3
1599  2.5418089e+01 6.04e-05 1.10e+03  -4.1 3.44e-01    -  2.69e-01 1.29e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1600  2.5415768e+01 6.16e-05 1.10e+03  -4.1 2.41e-01    -  1.00e+00 1.58e-02h  6
1601  2.5392942e+01 5.98e-07 5.02e+00  -4.1 9.41e-02    -  1.00e+00 1.00e+00H  1
1602  2.5391814e+01 9.23e-06 5.98e+00  -4.1 5.13e-01    -  2.86e-01 3.44e-02f  5
1603  2.5387887e+01 5.02e-06 6.35e+00  -4.1 8.52e-02    -  1.00e+00 1.25e-01f  4
1604  2.5369665e+01 3.43e-07 2.68e+00  -4.1 1.36e-01    -  1.00e+00 1.00e+00F  1
1605  2.5367339e+01 6.27e-06 3.17e+00  -4.1 1.34e+00    -  3.15e-01 6.91e-03f  6
1606  2.5366779e+01 5.75e-06 3.35e+00  -4.1 4.65e-02    -  1.00e+00 1.25e-01f  4
1607  2.5359837e+01 3.24e-05 1.95e-01  -4.1 4.85e-02    -  1.00e+00 1.00e+00h  1
1608  2.5359080e+01 3.40e-05 2.40e+00  -4.1 8.38e-01    -  3.61e-01 1.67e-02h  6
1609  2.5359286e+01 3.49e-05 3.70e+00  -4.1 3.14e-01    -  8.82e-01 2.40e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1610  2.5363444e+01 1.85e-05 2.92e-01  -4.1 1.57e-02    -  1.00e+00 5.00e-01h  2
1611  2.5358734e+01 2.86e-06 4.07e-01  -4.1 1.23e-02    -  1.00e+00 1.00e+00h  1
1612  2.5461433e+01 9.31e-08 7.51e-01  -4.1 1.43e-02    -  1.00e+00 1.00e+00H  1
1613  2.5358025e+01 4.07e-05 2.36e-02  -4.1 1.29e-02    -  1.00e+00 1.00e+00f  1
1614  2.5358140e+01 2.20e-07 5.57e-02  -4.1 9.84e-04    -  1.00e+00 1.00e+00h  1
1615  2.5453501e+01 1.10e-07 1.05e-01  -4.0 1.58e-03    -  1.00e+00 1.00e+00f  1
1616  2.5361014e+01 6.59e-07 2.79e-01  -4.1 4.57e-03    -  1.00e+00 1.00e+00f  1
1617  2.5358432e+01 4.69e-07 1.12e-01  -4.1 2.22e-03    -  1.00e+00 1.00e+00h  1
1618  2.5358452e+01 6.84e-07 3.38e-02  -4.1 1.03e-03    -  1.00e+00 1.00e+00h  1
1619  2.5358192e+01 9.98e-08 1.44e-02  -4.1 8.70e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1620  2.5358140e+01 1.40e-07 1.12e-01  -4.1 2.21e-03    -  1.00e+00 1.00e+00h  1
1621  2.5358349e+01 6.50e-11 1.87e-02  -4.1 8.69e-03    -  1.00e+00 1.00e+00H  1
1622  2.5383870e+01 1.20e-05 1.50e+03  -4.0 1.32e-01    -  1.00e+00 2.50e-01f  3
1623  2.5383010e+01 1.24e-05 3.39e+02  -4.1 6.78e-01    -  6.60e-01 1.10e-02h  6
1624  2.5804487e+01 1.69e-06 9.43e+00  -4.1 1.39e-01    -  1.00e+00 1.00e+00H  1
1625  2.5406736e+01 4.82e-07 2.90e+00  -4.1 1.08e-01    -  9.30e-01 1.00e+00F  1
1626  2.5381762e+01 4.82e-06 2.43e+00  -4.1 5.83e-01    -  3.14e-01 1.37e-02f  7
1627  2.5368803e+01 4.03e-06 3.47e+00  -4.1 2.33e-01    -  9.77e-01 9.01e-02f  4
1628  2.5363229e+01 5.46e-06 6.25e+00  -4.1 1.20e+00    -  3.10e-01 4.26e-03f  6
1629  2.5353886e+01 5.07e-06 5.97e+00  -4.1 6.62e-01    -  4.84e-01 1.82e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1630  2.5348618e+01 5.97e-06 1.03e+01  -4.1 5.21e-01    -  1.00e+00 2.44e-02f  5
1631  2.5341180e+01 7.57e-06 9.47e+00  -4.1 1.30e-01    -  1.00e+00 2.50e-01f  3
1632  2.5329781e+01 1.70e-05 9.43e+00  -4.1 1.35e-01    -  1.00e+00 1.25e-01f  4
1633  2.5328748e+01 2.39e-04 8.09e+00  -4.1 4.71e-01    -  7.08e-01 1.51e-01f  2
1634  2.5325090e+01 2.39e-04 8.53e+00  -4.1 4.72e-01    -  3.40e-01 2.17e-02h  6
1635  2.5407894e+01 2.43e-07 4.45e+00  -4.1 3.07e-02    -  1.00e+00 1.00e+00H  1
1636  2.5332994e+01 1.32e-04 9.92e-01  -4.1 5.31e-02    -  8.58e-01 1.00e+00f  1
1637  2.5322445e+01 1.46e-04 1.35e+00  -4.1 1.29e-01    -  4.11e-01 1.25e-01f  4
1638  2.5351930e+01 3.09e-05 6.37e-01  -4.1 1.54e-02    -  1.00e+00 1.00e+00h  1
1639  2.5321173e+01 3.10e-05 1.26e+00  -4.1 1.79e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1640  2.5361815e+01 2.67e-05 2.11e+03  -4.0 2.27e-02    -  1.00e+00 2.50e-01f  3
1641  2.5303223e+01 4.38e-06 2.09e-01  -4.2 4.38e-03    -  1.00e+00 1.00e+00h  1
1642  2.5451080e+01 1.38e-06 4.75e-02  -4.0 1.26e-03    -  1.00e+00 1.00e+00f  1
1643  2.5356557e+01 2.30e-07 1.34e-01  -4.1 1.81e-03    -  1.00e+00 1.00e+00f  1
1644  2.5356924e+01 2.94e-10 2.28e-02  -4.1 5.97e-03    -  1.00e+00 1.00e+00H  1
1645  2.5452150e+01 3.77e-06 1.18e+00  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
1646  2.5406984e+01 1.01e-05 1.00e+03  -4.1 2.98e-02    -  1.00e+00 5.00e-01f  2
1647  2.5356760e+01 6.10e-06 1.11e+00  -4.1 3.01e-03    -  1.00e+00 1.00e+00h  1
1648  2.5359000e+01 7.72e-06 6.89e-01  -4.1 6.86e-03    -  1.00e+00 1.00e+00h  1
1649  2.5363926e+01 5.84e-09 8.25e-02  -4.1 1.03e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1650  2.5360150e+01 4.70e-09 5.21e-02  -4.1 1.03e-02    -  1.00e+00 1.00e+00F  1
1651  2.5357069e+01 6.96e-06 1.25e+00  -4.1 1.18e-02    -  1.00e+00 1.00e+00f  1
1652  2.5356007e+01 1.23e-05 8.64e-01  -4.1 7.72e-03    -  1.00e+00 1.00e+00h  1
1653  2.5356070e+01 5.23e-06 9.58e-01  -4.1 8.29e-03    -  1.00e+00 1.00e+00h  1
1654  2.5359174e+01 7.14e-09 5.73e-02  -4.1 1.35e-02    -  1.00e+00 1.00e+00H  1
1655  2.5353286e+01 5.83e-06 1.72e+00  -4.1 1.31e-02    -  1.00e+00 1.00e+00f  1
1656  2.5433812e+01 3.61e-06 6.09e+00  -4.1 7.19e-02    -  1.00e+00 1.00e+00H  1
1657  2.5426663e+01 4.08e-06 6.65e+00  -4.1 1.61e-01    -  8.85e-01 3.73e-02f  4
1658  2.5358314e+01 1.57e-04 1.55e+01  -4.1 2.80e-01    -  1.62e-01 3.37e-01F  1
1659  2.5254925e+01 3.42e-04 2.46e+01  -4.1 2.06e+00    -  9.69e-02 4.98e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1660  1.0386491e+02 2.32e-02 1.81e+05  -2.1 1.30e+00    -  1.69e-02 2.48e-01F  1
1661  6.7078508e+01 1.97e-02 1.05e+05  -2.9 3.00e-01    -  5.52e-01 2.84e-01f  1
1662  5.6393320e+01 1.71e-02 7.32e+04  -2.9 2.14e-01    -  5.20e-01 1.53e-01f  1
1663  4.5595694e+01 1.40e-02 4.13e+04  -2.9 1.85e-01    -  1.00e+00 2.22e-01f  1
1664  3.0839575e+01 8.06e-03 1.44e+04  -2.9 1.41e-01    -  4.75e-01 6.51e-01f  1
1665  2.9273986e+01 4.01e-03 6.58e+03  -2.9 6.44e-02    -  5.17e-01 5.44e-01f  1
1666  2.8952399e+01 2.97e-04 1.24e+00  -2.9 4.09e-02    -  1.00e+00 1.00e+00f  1
1667  2.8868458e+01 1.06e-04 6.21e+00  -2.9 2.29e-02    -  1.00e+00 6.00e-01f  1
1668  2.8092524e+01 2.10e-03 1.57e+01  -2.9 1.79e+00    -  1.65e-01 1.26e-01f  1
1669  2.7576220e+01 4.42e-03 1.36e+01  -2.9 1.04e+00    -  1.00e+00 5.87e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1670  2.7279341e+01 2.71e-03 1.64e+01  -2.9 8.60e-01    -  8.16e-01 2.50e-01f  3
1671  2.4841447e+01 1.34e-03 2.11e+01  -2.9 2.16e-01    -  1.00e+00 8.35e-01f  1
1672  2.0726290e+01 5.20e-04 1.75e+04  -3.6 1.21e-01    -  1.00e+00 7.99e-01f  1
1673  1.8901059e+01 1.74e-04 7.84e+03  -4.0 2.64e-01    -  5.35e-01 5.44e-01f  1
1674  1.8166151e+01 1.11e-02 2.00e+03  -4.0 1.25e+00    -  6.03e-01 6.73e-01f  1
1675  8.1357920e+01 8.43e-04 2.30e+01  -4.0 6.13e-01    -  9.94e-01 1.00e+00H  1
1676  3.4340929e+01 3.31e-03 1.27e+02  -4.1 4.98e-01    -  4.18e-01 4.73e-01f  1
1677  1.8884671e+01 3.00e-03 4.33e+02  -4.1 2.83e-01    -  1.00e+00 6.10e-01f  1
1678  1.6071814e+01 6.99e-04 7.42e-01  -4.0 1.04e-01    -  1.00e+00 1.00e+00f  1
1679  1.6018743e+01 5.35e-06 3.20e-01  -4.0 3.54e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1680  1.6091290e+01 3.98e-04 9.87e+03  -3.6 1.70e+00    -  8.21e-01 6.05e-02f  4
1681  1.5905922e+01 4.18e-04 2.70e+02  -4.0 5.59e-01    -  1.00e+00 2.50e-01f  3
1682  1.5624083e+01 2.82e-04 7.54e+03  -3.7 1.34e+00    -  1.00e+00 1.51e-01f  3
1683  1.5508029e+01 1.41e-03 1.81e+03  -4.0 8.42e-01    -  1.00e+00 1.84e-01f  3
1684  1.5346438e+01 5.55e-04 9.04e+02  -4.0 6.75e-02    -  1.00e+00 5.00e-01f  2
1685  1.5231866e+01 4.98e-05 9.76e-01  -4.0 2.14e-02    -  1.00e+00 1.00e+00h  1
1686  1.5224933e+01 3.81e-05 6.63e-01  -4.0 2.21e-02    -  1.00e+00 1.00e+00f  1
1687  1.5178053e+01 3.48e-05 3.94e-01  -4.0 3.84e-02    -  1.00e+00 1.00e+00f  1
1688  1.5164349e+01 5.50e-05 9.20e-01  -4.0 1.03e-01    -  1.00e+00 5.00e-01f  2
1689  1.5151918e+01 6.24e-05 1.82e+00  -4.0 3.80e-01    -  1.00e+00 7.88e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1690  1.5101621e+01 4.52e-05 1.12e+00  -4.0 1.50e-01    -  1.00e+00 5.00e-01f  2
1691  1.5093499e+01 6.68e-05 2.47e+00  -4.0 4.91e-01    -  1.00e+00 7.84e-02f  4
1692  1.5076555e+01 3.45e-05 1.23e+00  -4.0 6.01e-02    -  1.00e+00 5.00e-01f  2
1693  1.5058232e+01 4.06e-05 5.14e-01  -4.0 4.51e-02    -  1.00e+00 1.00e+00h  1
1694  1.5061538e+01 2.84e-05 8.10e-01  -4.0 6.61e-02    -  1.00e+00 2.50e-01h  3
1695  1.5045384e+01 3.48e-05 4.03e-01  -4.0 2.74e-02    -  1.00e+00 1.00e+00h  1
1696  1.5039998e+01 1.70e-05 5.08e-01  -4.0 3.69e-02    -  1.00e+00 2.50e-01h  3
1697  1.5063208e+01 7.65e-08 6.10e-01  -4.0 2.47e-02    -  1.00e+00 1.00e+00H  1
1698  1.5029665e+01 3.76e-05 4.58e-01  -4.0 1.67e-02    -  1.00e+00 1.00e+00f  1
1699  1.5047033e+01 3.02e-05 4.18e-01  -4.0 1.41e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1700  1.4928288e+01 1.11e-05 1.06e-01  -4.1 4.28e-03    -  1.00e+00 1.00e+00f  1
1701  1.5021186e+01 6.50e-07 9.75e-02  -4.0 6.20e-03    -  1.00e+00 1.00e+00h  1
1702  1.5021525e+01 1.13e-05 1.44e+00  -4.0 1.11e-01    -  1.00e+00 2.50e-01f  3
1703  1.5007410e+01 1.74e-05 1.76e+03  -4.1 2.67e-01    -  1.00e+00 1.25e-01f  4
1704  1.5007485e+01 1.44e-05 2.36e+02  -4.0 1.36e-01    -  1.00e+00 6.25e-02h  5
1705  1.4961289e+01 8.98e-06 9.42e+02  -4.1 1.22e-02    -  1.00e+00 5.00e-01h  2
1706  1.5015574e+01 2.85e-05 2.12e-01  -4.0 2.21e-02    -  1.00e+00 1.00e+00h  1
1707  1.4942755e+01 1.69e-07 8.83e-01  -4.1 4.98e-02    -  1.00e+00 1.00e+00H  1
1708  1.5030344e+01 8.84e-05 4.59e-01  -4.0 5.24e-02    -  1.00e+00 1.00e+00f  1
1709  1.5008214e+01 9.80e-05 1.75e+03  -4.1 2.44e-01    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1710  1.5046589e+01 7.46e-05 8.75e+02  -4.1 1.26e-01    -  1.00e+00 5.00e-01h  2
1711  1.4944485e+01 3.25e-07 5.10e-01  -4.1 6.77e-02    -  1.00e+00 1.00e+00F  1
1712  1.4929913e+01 1.53e-04 8.18e-01  -4.1 1.21e-01    -  1.00e+00 5.00e-01f  2
1713  1.4954305e+01 7.14e-05 7.61e-01  -4.1 5.26e-02    -  1.00e+00 1.00e+00h  1
1714  1.4949158e+01 1.66e-04 1.10e+00  -4.1 2.61e-01    -  1.00e+00 2.50e-01f  3
1715  1.4929939e+01 1.40e-04 7.00e-01  -4.1 6.05e-02    -  1.00e+00 2.50e-01h  3
1716  1.4911643e+01 1.04e-04 6.02e-01  -4.1 7.33e-02    -  1.00e+00 5.00e-01h  2
1717  1.4952108e+01 3.84e-05 1.50e+03  -4.0 1.67e-01    -  1.00e+00 2.50e-01h  3
1718  1.4921647e+01 4.92e-05 6.51e+02  -4.1 4.13e-02    -  1.00e+00 5.00e-01h  2
1719  1.4957424e+01 2.25e-05 1.08e+03  -4.0 9.40e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1720  1.4880138e+01 9.13e-07 9.99e-02  -4.1 1.95e-03    -  1.00e+00 1.00e+00h  1
1721  1.5001419e+01 6.42e-07 7.39e-02  -4.0 2.09e-03    -  1.00e+00 1.00e+00f  1
1722  1.4907332e+01 1.80e-06 1.34e-01  -4.1 7.29e-03    -  1.00e+00 1.00e+00f  1
1723  1.5002015e+01 2.63e-06 9.53e-02  -4.0 3.17e-03    -  1.00e+00 1.00e+00f  1
1724  1.4906594e+01 3.24e-06 1.05e-01  -4.1 4.02e-03    -  1.00e+00 1.00e+00f  1
1725  1.4906278e+01 2.57e-06 1.25e-01  -4.1 1.90e-03    -  1.00e+00 1.00e+00h  1
1726  1.4904485e+01 1.25e-06 8.44e-02  -4.1 3.24e-03    -  1.00e+00 1.00e+00h  1
1727  1.4999372e+01 2.22e-06 6.57e-02  -4.0 4.38e-03    -  1.00e+00 1.00e+00f  1
1728  1.4903175e+01 7.22e-06 2.17e-01  -4.1 1.89e-02    -  1.00e+00 1.00e+00f  1
1729  1.4901644e+01 9.00e-05 1.64e+00  -4.1 9.70e-01    -  2.05e-01 5.63e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1730  1.4899991e+01 8.52e-05 1.01e+01  -4.1 9.14e-01    -  9.68e-01 2.21e-02h  6
1731  1.4901347e+01 9.92e-05 5.41e+00  -4.1 3.25e-01    -  8.11e-01 6.25e-02h  5
1732  1.4953589e+01 8.05e-08 1.27e+00  -4.1 4.33e-02    -  7.85e-01 1.00e+00H  1
1733  1.4933185e+01 4.95e-05 3.41e+00  -4.1 3.66e-01    -  1.00e+00 1.44e-01f  2
1734  1.4914684e+01 5.61e-05 1.35e+01  -4.1 2.75e+00    -  4.23e-01 7.55e-03f  4
1735  1.4906485e+01 3.82e-05 2.63e+00  -4.1 2.62e-01    -  1.00e+00 6.05e-02f  5
1736  1.4892532e+01 9.51e-05 9.56e-01  -4.1 2.29e-01    -  1.00e+00 1.25e-01f  4
1737  1.4893961e+01 7.06e-05 5.85e-01  -4.1 5.79e-02    -  7.17e-01 2.50e-01h  3
1738  1.4892996e+01 1.70e-07 3.91e-01  -4.1 5.29e-02    -  1.00e+00 1.00e+00H  1
1739  1.5082229e+01 2.28e-04 7.81e+03  -3.7 3.18e-01    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1740  1.5045603e+01 7.71e-04 8.62e-01  -4.0 1.74e-01    -  1.00e+00 1.00e+00f  1
1741  1.5029326e+01 7.80e-04 5.45e+00  -4.0 1.66e+00    -  5.49e-01 1.62e-02f  5
1742  1.5054080e+01 1.91e-04 8.58e-01  -4.0 3.93e-02    -  1.00e+00 1.00e+00h  1
1743  1.5162368e+01 1.41e-04 1.52e+00  -4.0 2.32e-02    -  1.00e+00 1.00e+00h  1
1744  1.5036699e+01 1.57e-04 6.30e-01  -4.0 2.10e-02    -  1.00e+00 1.00e+00f  1
1745  1.5005550e+01 1.21e-04 3.84e-01  -4.0 2.36e-02    -  1.00e+00 1.00e+00f  1
1746  1.5073090e+01 8.76e-05 7.89e-01  -4.0 1.84e-02    -  1.00e+00 1.00e+00h  1
1747  1.4994769e+01 5.50e-05 1.33e-01  -4.0 1.77e-02    -  1.00e+00 1.00e+00f  1
1748  1.4999158e+01 1.14e-05 2.50e-01  -4.0 5.32e-03    -  1.00e+00 1.00e+00h  1
1749  1.4992887e+01 4.27e-06 5.80e-02  -4.0 3.07e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1750  1.4992854e+01 1.92e-07 6.01e-02  -4.0 9.57e-04    -  1.00e+00 1.00e+00h  1
1751  1.4992660e+01 6.36e-08 1.95e-02  -4.0 7.19e-04    -  1.00e+00 1.00e+00h  1
1752  1.4966717e+01 5.00e-07 8.79e-02  -4.0 1.54e-03    -  1.00e+00 1.00e+00h  1
1753  1.4870900e+01 1.77e-07 2.66e-02  -4.1 1.05e-03    -  1.00e+00 1.00e+00f  1
1754  1.4965194e+01 9.33e-08 2.38e-02  -4.0 8.55e-04    -  1.00e+00 1.00e+00f  1
1755  1.4965595e+01 5.86e-07 4.44e-02  -4.0 3.87e-03    -  1.00e+00 1.00e+00h  1
1756  1.4922209e+01 3.59e-05 1.00e+03  -4.1 6.92e-02    -  1.00e+00 5.00e-01f  2
1757  1.4971584e+01 1.10e-07 1.02e+00  -4.1 4.39e-02    -  1.00e+00 1.00e+00H  1
1758  1.4884377e+01 4.42e-08 7.28e-02  -4.1 3.75e-02    -  1.00e+00 1.00e+00F  1
1759  1.4895650e+01 1.14e-05 1.50e+03  -4.0 4.04e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1760  1.4846405e+01 1.71e-05 6.57e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00h  1
1761  1.4962182e+01 3.53e-05 3.83e-01  -4.0 4.53e-02    -  1.00e+00 1.00e+00f  1
