This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730  5.9910365e+02 2.07e-04 1.77e+04  -2.3 5.12e-01    -  9.89e-01 7.79e-02f  4
 731  5.9864369e+02 1.58e-04 1.33e+04  -2.3 3.21e-01    -  7.97e-01 2.51e-01f  1
 732  5.9846179e+02 1.38e-04 1.11e+04  -2.3 9.44e-01    -  4.42e-01 1.66e-01f  1
 733  5.9836744e+02 1.31e-04 1.05e+04  -2.3 5.00e-01    -  3.87e-01 5.40e-02f  3
 734  5.9811597e+02 1.05e-04 7.16e+03  -2.3 3.60e-01    -  5.90e-01 3.17e-01f  1
 735  5.9788399e+02 1.01e-04 6.67e+03  -2.3 1.49e+00    -  3.54e-01 6.74e-02f  1
 736  5.9773038e+02 2.42e-04 5.68e+03  -2.3 3.05e+00    -  4.25e-01 1.48e-01f  2
 737  5.9765449e+02 2.40e-04 5.60e+03  -2.3 5.50e+00    -  2.35e-01 1.41e-02f  3
 738  5.9754997e+02 2.30e-04 5.10e+03  -2.3 1.65e+00    -  6.02e-01 9.00e-02f  3
 739  5.9703147e+02 5.70e-04 4.29e+03  -2.3 4.65e+00    -  2.85e-01 1.59e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  5.9682936e+02 6.09e-04 4.18e+03  -2.3 1.06e+01    -  1.92e-01 2.51e-02f  4
 741  5.9653760e+02 6.69e-04 4.03e+03  -2.3 9.24e+00    -  1.65e-01 3.67e-02f  3
 742  5.9646058e+02 7.62e-04 3.80e+03  -2.3 6.16e+00    -  3.82e-01 5.77e-02f  3
 743  5.9609965e+02 7.88e-04 3.50e+03  -2.3 3.71e+00    -  3.37e-01 7.80e-02f  3
 744  5.9591747e+02 8.55e-04 3.33e+03  -2.3 7.00e+00    -  1.52e-01 4.77e-02f  3
 745  5.9565458e+02 8.82e-04 3.07e+03  -2.3 4.32e+00    -  1.33e-01 8.02e-02f  1
 746  5.9548577e+02 8.65e-04 2.97e+03  -2.3 4.16e+00    -  1.77e-01 3.18e-02f  3
 747  5.9531478e+02 8.23e-04 2.82e+03  -2.3 1.11e+00    -  3.18e-01 4.87e-02f  1
 748  5.9195390e+02 4.97e-04 4.83e+04  -3.5 1.20e+00    -  3.44e-01 2.49e-01f  1
 749  5.9565705e+02 2.47e-04 1.26e+04  -2.2 2.05e-01    -  6.84e-01 5.83e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  5.9423570e+02 1.63e-04 1.73e+04  -2.3 1.68e-01    -  3.97e-01 4.93e-01f  1
 751  5.9050321e+02 2.64e-05 1.33e+04  -2.4 5.63e-02    -  1.00e+00 9.00e-01f  1
 752  5.9929882e+02 5.96e-05 1.12e+05  -2.2 1.07e-01    -  6.43e-01 1.00e+00f  1
 753  5.9631689e+02 1.21e-04 7.37e+04  -2.3 2.86e-01    -  7.17e-01 5.02e-01f  1
 754  5.9422400e+02 4.64e-05 3.27e+04  -2.3 7.99e-02    -  1.00e+00 6.64e-01f  1
 755  5.9353607e+02 9.85e-05 1.25e+04  -2.3 6.24e-02    -  5.11e-01 6.18e-01f  1
 756  5.9326808e+02 2.84e-05 2.95e+03  -2.3 1.55e-02    -  1.00e+00 7.63e-01f  1
 757  5.8792324e+02 1.13e-05 2.32e+04  -2.5 1.18e-01    -  1.00e+00 8.76e-01f  1
 758  5.8738452e+02 1.89e-05 9.79e+03  -2.5 2.46e-01    -  9.22e-01 3.12e-01f  2
 759  5.8694327e+02 4.84e-05 2.74e+03  -2.5 1.77e-01    -  7.16e-01 5.59e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  5.8671936e+02 5.05e-05 1.19e+03  -2.5 2.48e-01    -  5.15e-01 2.33e-01f  2
 761  5.9572536e+02 8.73e-05 1.31e+05  -2.2 2.99e-01    -  4.43e-01 9.26e-01f  1
 762  5.9356710e+02 6.09e-05 1.16e+05  -2.4 1.13e-01    -  1.00e+00 3.45e-01f  1
 763  5.9053273e+02 4.64e-05 4.74e+04  -2.4 2.39e-01    -  6.85e-01 5.92e-01f  1
 764  5.9019798e+02 4.15e-05 3.95e+04  -2.4 3.37e-01    -  9.86e-01 1.66e-01f  3
 765  5.8975450e+02 2.92e-05 2.71e+04  -2.4 1.37e-01    -  1.00e+00 3.14e-01f  2
 766  5.8913497e+02 2.51e-05 1.65e+04  -2.4 3.02e-01    -  6.27e-01 3.93e-01f  1
 767  5.8906171e+02 2.56e-05 1.52e+04  -2.4 4.35e-01    -  9.70e-01 7.85e-02f  4
 768  5.8867418e+02 1.95e-05 7.58e+03  -2.4 1.46e-01    -  8.43e-01 5.00e-01f  2
 769  5.8840263e+02 4.41e-05 3.11e+03  -2.4 2.55e-01    -  5.59e-01 5.90e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  5.8840506e+02 3.40e-05 2.57e+03  -2.4 5.13e-01    -  4.48e-01 1.72e-01f  3
 771  5.8829601e+02 2.97e-05 2.20e+03  -2.4 6.75e-01    -  3.66e-01 1.46e-01f  2
 772  5.8813479e+02 3.75e-05 1.96e+03  -2.4 1.18e+00    -  6.94e-01 1.09e-01f  2
 773  5.8799127e+02 6.92e-05 1.66e+03  -2.4 1.26e+00    -  5.30e-01 1.52e-01f  1
 774  5.8782302e+02 7.43e-05 1.54e+03  -2.4 1.85e+00    -  5.19e-01 7.34e-02f  3
 775  5.8772038e+02 7.84e-05 1.42e+03  -2.4 1.60e+00    -  4.84e-01 7.79e-02f  2
 776  5.8757843e+02 8.11e-05 1.03e+03  -2.4 7.24e-01    -  6.28e-01 2.71e-01f  2
 777  5.8739342e+02 2.43e-04 8.77e+02  -2.4 2.32e+00    -  1.98e-01 1.51e-01f  2
 778  5.8732361e+02 2.40e-04 8.51e+02  -2.4 3.00e+00    -  2.87e-01 3.02e-02f  4
 779  5.8725626e+02 2.18e-04 7.43e+02  -2.4 9.37e-01    -  5.77e-01 1.27e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  5.8716082e+02 2.06e-04 6.36e+02  -2.4 1.65e+00    -  2.11e-01 1.44e-01f  2
 781  5.8714179e+02 2.35e-04 5.80e+02  -2.4 3.02e+00    -  7.23e-01 8.88e-02f  3
 782  5.8706199e+02 2.25e-04 5.57e+02  -2.4 2.76e+00    -  3.23e-01 3.88e-02f  3
 783  5.8694574e+02 1.61e-04 3.21e+02  -2.4 5.66e-01    -  6.92e-01 4.24e-01f  1
 784  5.8679163e+02 1.97e-04 2.84e+02  -2.4 2.54e+00    -  3.59e-01 1.16e-01f  3
 785  5.8668788e+02 1.95e-04 2.74e+02  -2.4 3.03e+00    -  2.23e-01 3.55e-02f  3
 786  5.8666459e+02 1.42e-04 3.79e+01  -2.4 3.16e-01    -  8.88e-01 2.53e-01f  2
 787  5.8468267e+02 1.15e-04 7.99e+04  -3.0 3.78e-01    -  4.54e-01 1.86e-01f  1
 788  5.8411085e+02 1.12e-04 4.51e+04  -2.5 1.19e+00    -  8.66e-01 1.71e-01f  1
 789  5.9481919e+02 5.76e-04 2.39e+04  -2.0 2.41e+00    -  2.64e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  5.8957986e+02 4.32e-04 1.15e+04  -2.4 2.84e-01    -  4.41e-01 4.58e-01f  1
 791  5.8739990e+02 2.77e-04 1.21e+03  -2.4 2.90e-01    -  2.74e-01 4.39e-01f  1
 792  5.8664270e+02 2.43e-04 4.77e+03  -2.4 6.08e-01    -  4.46e-01 2.77e-01f  1
 793  5.8657382e+02 2.28e-04 1.22e+04  -2.4 4.26e-01    -  5.06e-01 8.37e-02f  2
 794  5.8566790e+02 2.99e-05 3.11e+02  -2.4 9.07e-02    -  9.66e-01 1.00e+00f  1
 795  5.8528541e+02 2.41e-05 4.72e+04  -2.5 3.47e-01    -  7.53e-01 1.28e-01f  1
 796  5.8489193e+02 1.45e-05 1.73e+04  -2.4 6.67e-02    -  9.91e-01 3.65e-01f  2
 797  5.8196920e+02 2.50e-05 4.17e+00  -2.5 1.78e-01    -  1.00e+00 1.00e+00f  1
 798  5.8519308e+02 6.13e-05 4.44e+04  -2.3 5.98e-01    -  5.36e-01 3.44e-01f  2
 799  5.8381567e+02 6.73e-05 1.02e+04  -2.5 1.54e-01    -  6.33e-01 5.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  5.8322007e+02 5.47e-05 2.71e+03  -2.5 3.18e-01    -  3.44e-01 1.80e-01f  1
 801  5.8271561e+02 3.21e-05 7.49e+02  -2.5 1.74e-01    -  5.30e-01 4.29e-01f  1
 802  5.8254388e+02 2.82e-05 3.19e+03  -2.5 3.89e-01    -  5.07e-01 2.61e-01f  1
 803  5.8244177e+02 2.76e-05 4.30e+03  -2.5 4.19e-01    -  4.24e-01 1.33e-01f  3
 804  5.8226098e+02 4.66e-05 1.48e+03  -2.5 3.90e-01    -  7.28e-01 5.68e-01f  1
 805  5.8182845e+02 8.23e-05 1.59e+04  -2.6 1.76e+00    -  3.76e-01 1.42e-01f  2
 806  5.8837670e+02 7.25e-04 1.10e+04  -2.3 4.43e-01    -  5.75e-01 5.00e-01f  2
 807  5.8448033e+02 3.94e-04 2.52e+04  -2.5 1.52e-01    -  9.70e-01 6.49e-01f  1
 808  5.8367387e+02 3.04e-04 1.74e+04  -2.5 1.51e-01    -  7.24e-01 3.52e-01f  1
 809  5.8318668e+02 1.34e-04 6.10e+03  -2.5 1.62e-01    -  5.87e-01 6.46e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  5.8311924e+02 1.27e-04 5.69e+03  -2.5 1.41e+00    -  5.11e-01 8.94e-02f  3
 811  5.8302483e+02 1.12e-04 5.06e+03  -2.5 6.01e-01    -  7.35e-01 1.27e-01f  3
 812  5.8284632e+02 7.79e-05 3.52e+03  -2.5 6.52e-01    -  8.79e-01 3.10e-01f  2
 813  5.8273358e+02 1.41e-04 3.18e+03  -2.5 3.67e+00    -  4.57e-01 9.56e-02f  1
 814  5.8265820e+02 1.40e-04 3.11e+03  -2.5 4.03e+00    -  2.00e-01 2.36e-02f  4
 815  5.8257866e+02 1.42e-04 2.82e+03  -2.5 1.85e+00    -  4.09e-01 9.22e-02f  3
 816  5.8238942e+02 1.95e-04 2.41e+03  -2.5 1.69e+00    -  7.21e-01 1.48e-01f  1
 817  5.8221249e+02 2.98e-04 2.34e+03  -2.5 1.40e+01    -  1.44e-01 2.76e-02f  3
 818  5.8208154e+02 4.61e-04 2.21e+03  -2.5 1.09e+01    -  2.11e-01 5.52e-02f  3
 819  5.8191495e+02 5.13e-04 2.14e+03  -2.5 1.12e+01    -  2.00e-01 3.02e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  5.8174837e+02 5.55e-04 2.05e+03  -2.5 6.67e+00    -  2.99e-01 4.60e-02f  3
 821  5.8208565e+02 6.55e-04 1.03e+05  -2.2 1.28e+01    -  3.92e-01 3.25e-02f  2
 822  5.8192249e+02 8.64e-04 7.67e+04  -2.5 1.25e+01    -  2.10e-01 4.05e-02f  2
 823  5.8182241e+02 9.47e-04 4.85e+04  -2.5 1.12e+01    -  2.86e-01 4.48e-02f  3
 824  5.8173610e+02 9.45e-04 2.59e+04  -2.5 9.01e+00    -  3.14e-01 1.82e-02f  4
 825  5.8088242e+02 8.94e-04 6.87e+04  -4.0 3.36e+00    -  2.95e-01 4.72e-02f  1
 826  5.8014199e+02 7.74e-04 5.64e+04  -2.6 2.10e+00    -  4.05e-01 1.80e-01f  1
 827  5.8836125e+02 1.73e-03 5.35e+04  -2.2 3.59e+00    -  3.98e-01 4.52e-01f  1
 828  5.8868088e+02 1.58e-03 6.59e+04  -2.4 1.84e+00    -  3.26e-01 7.63e-02h  3
 829  5.8482541e+02 6.82e-04 1.24e+04  -2.4 6.11e-01    -  4.40e-01 6.62e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  5.8295243e+02 7.29e-04 1.12e+04  -2.4 5.48e+00    -  9.19e-02 9.41e-02f  1
 831  5.8281561e+02 7.08e-04 1.84e+04  -2.4 3.19e+00    -  3.67e-01 3.04e-02f  3
 832  5.8257249e+02 5.74e-04 1.95e+04  -2.4 1.67e-01    -  5.12e-01 1.91e-01f  2
 833  5.8171437e+02 1.66e-04 3.59e+03  -2.4 5.57e-02    -  3.09e-01 6.82e-01f  1
 834  5.7929615e+02 2.42e-05 1.22e+04  -2.5 7.78e-02    -  1.00e+00 8.67e-01f  1
 835  5.7902800e+02 1.84e-05 6.46e+03  -2.5 5.90e-02    -  8.59e-01 2.51e-01f  2
 836  5.7617006e+02 8.25e-06 4.47e+04  -2.8 9.91e-02    -  1.00e+00 6.66e-01f  1
 837  5.7420485e+02 9.61e-05 1.10e+04  -2.7 3.35e-01    -  9.69e-01 6.20e-01f  1
 838  5.7665127e+02 6.48e-05 1.49e+03  -2.5 5.46e-01    -  4.86e-01 4.37e-01f  2
 839  5.7602155e+02 8.49e-05 1.16e+03  -2.7 1.08e+00    -  2.64e-01 2.66e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  5.7549560e+02 7.89e-05 2.80e+04  -2.9 1.17e+00    -  3.10e-01 5.84e-02f  1
 841  5.7642638e+02 6.60e-05 2.84e+04  -2.3 7.70e-01    -  9.57e-02 1.07e-01f  1
 842  5.7479756e+02 3.87e-05 1.87e+04  -2.7 1.72e-01    -  7.84e-01 5.92e-01f  1
 843  5.7795882e+02 9.02e-05 2.68e+04  -2.4 2.23e-01    -  4.34e-01 5.31e-01f  1
 844  5.7724604e+02 5.76e-05 2.75e+04  -2.6 2.25e-01    -  4.64e-01 2.91e-01f  1
 845  5.7596553e+02 5.93e-05 1.72e+04  -2.6 1.89e-01    -  6.82e-01 5.24e-01f  1
 846  5.7869471e+02 8.07e-05 1.79e+04  -2.3 2.40e-01    -  4.22e-01 2.81e-01f  1
 847  5.7612457e+02 4.61e-05 4.25e+04  -2.6 1.02e-01    -  3.00e-01 8.22e-01f  1
 848  5.7480920e+02 5.07e-05 4.38e+00  -2.6 6.70e-02    -  1.00e+00 1.00e+00f  1
 849  5.7422561e+02 3.44e-05 1.77e+04  -2.7 9.88e-02    -  1.00e+00 4.28e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  5.7304092e+02 8.74e-05 2.68e+04  -2.8 3.93e-01    -  7.01e-01 4.24e-01f  1
 851  5.7286055e+02 7.82e-05 1.31e+04  -2.7 3.07e-01    -  9.98e-01 1.08e-01f  1
 852  5.7243899e+02 7.50e-05 6.53e+04  -4.0 7.18e-01    -  3.54e-01 4.48e-02f  1
 853  5.7305605e+02 7.14e-05 9.72e+03  -2.6 6.63e-01    -  4.88e-01 2.03e-01f  1
 854  5.7216321e+02 7.74e-05 5.81e+03  -2.8 2.70e-01    -  3.69e-01 3.76e-01f  1
 855  5.7310246e+02 6.78e-05 4.45e+04  -2.4 4.73e-01    -  3.16e-01 1.09e-01f  1
 856  5.7288623e+02 5.79e-05 1.66e+03  -2.7 1.75e-01    -  7.47e-01 1.58e-01f  1
 857  5.7273330e+02 4.91e-05 6.23e+02  -2.7 1.98e-01    -  6.37e-01 5.38e-01f  1
 858  5.7207647e+02 6.24e-05 7.25e+04  -3.0 1.39e+00    -  8.61e-01 1.35e-01f  1
 859  5.7186844e+02 7.59e-05 4.61e+04  -2.8 2.25e+00    -  6.08e-01 6.35e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  5.7384455e+02 2.86e-04 5.50e+03  -2.5 1.90e+00    -  5.07e-01 2.77e-01f  2
 861  5.7352175e+02 5.06e-04 5.39e+03  -2.7 4.27e+00    -  3.76e-01 1.58e-01f  2
 862  5.7343211e+02 4.71e-04 9.64e+03  -2.7 2.84e+00    -  2.19e-01 5.96e-02f  2
 863  5.7265616e+02 3.66e-04 6.49e+03  -2.7 7.12e-01    -  2.40e-01 2.66e-01f  1
 864  5.7222285e+02 3.07e-04 6.02e+03  -2.7 3.44e-01    -  1.85e-01 1.54e-01f  1
 865  5.7182846e+02 2.71e-04 8.27e+03  -2.7 1.13e-01    -  3.33e-01 1.19e-01f  1
 866  5.7149342e+02 2.06e-04 5.84e+03  -2.7 4.43e-01    -  7.23e-01 4.65e-01f  1
 867  5.7354094e+02 2.78e-04 4.81e+04  -2.4 1.47e+00    -  3.65e-01 1.57e-01f  2
 868  5.7284235e+02 1.39e-04 8.06e+03  -2.7 2.79e-01    -  7.26e-01 5.31e-01f  1
 869  5.7223312e+02 8.83e-05 4.77e+03  -2.7 2.20e-01    -  3.87e-01 3.72e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  5.7214923e+02 8.54e-05 4.15e+02  -2.7 9.18e-01    -  4.61e-01 7.16e-02f  4
 871  5.7205503e+02 6.71e-05 5.68e+03  -2.7 2.24e-01    -  9.77e-01 1.81e-01f  3
 872  5.7193981e+02 5.38e-05 4.26e+03  -2.7 4.53e-01    -  6.72e-01 2.62e-01f  1
 873  5.7191654e+02 5.34e-05 3.87e+03  -2.7 1.32e+00    -  5.40e-01 9.65e-02f  2
 874  5.7187138e+02 5.35e-05 3.60e+03  -2.7 5.41e-01    -  6.21e-01 7.28e-02f  1
 875  5.7184857e+02 3.97e-05 2.62e+03  -2.7 1.43e-01    -  6.68e-01 2.74e-01f  2
 876  5.7283757e+02 3.29e-05 4.98e+04  -2.4 3.89e-01    -  4.90e-01 1.83e-01f  1
 877  5.7277813e+02 6.89e-05 2.64e+04  -2.7 1.41e+00    -  3.80e-01 2.01e-01f  1
 878  5.7265395e+02 5.74e-05 1.78e+04  -2.7 1.24e+00    -  1.00e+00 9.95e-02f  3
 879  5.7253954e+02 6.10e-05 1.68e+04  -2.7 3.50e+00    -  6.05e-01 5.55e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  5.7225601e+02 4.16e-04 1.55e+04  -2.7 1.21e+01    -  2.46e-01 7.71e-02f  2
 881  5.7222372e+02 4.35e-04 1.53e+04  -2.7 1.38e+01    -  2.34e-01 1.69e-02f  4
 882  5.7210341e+02 5.02e-04 1.41e+04  -2.7 6.11e+00    -  5.23e-01 7.71e-02f  3
 883  5.7203834e+02 4.94e-04 1.32e+04  -2.7 2.95e+00    -  2.56e-01 6.10e-02f  3
 884  5.7181158e+02 6.44e-04 1.13e+04  -2.7 3.85e+00    -  2.28e-01 1.44e-01f  3
 885  5.7170838e+02 7.01e-04 1.12e+04  -2.7 1.73e+01    -  2.18e-01 1.59e-02f  3
 886  5.7163441e+02 7.01e-04 1.10e+04  -2.7 1.15e+01    -  1.85e-01 1.15e-02f  4
 887  5.7152544e+02 7.44e-04 9.82e+03  -2.7 3.78e+00    -  1.85e-01 1.10e-01f  2
 888  5.7147470e+02 7.39e-04 9.67e+03  -2.7 5.22e+00    -  1.44e-01 1.47e-02f  5
 889  5.7685423e+02 8.53e-04 7.78e+03  -2.4 1.26e+00    -  5.71e-01 5.91e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  5.7623439e+02 7.12e-04 1.93e+04  -2.6 1.23e+00    -  4.54e-01 2.33e-01f  2
 891  5.7576286e+02 6.90e-04 2.30e+04  -2.6 3.50e+00    -  1.65e-01 3.43e-02f  1
 892  5.7538248e+02 8.02e-04 2.21e+04  -2.6 2.40e+00    -  2.88e-01 1.74e-01f  1
 893  5.7493711e+02 6.93e-04 1.90e+04  -2.6 8.05e-01    -  1.64e-01 1.53e-01f  1
 894  5.7437437e+02 5.75e-04 1.65e+04  -2.6 6.32e-01    -  2.38e-01 1.80e-01f  1
 895  5.7387510e+02 5.38e-04 1.69e+04  -2.6 6.83e-01    -  2.03e-01 7.41e-02f  1
 896  5.7354267e+02 4.39e-04 1.67e+04  -2.6 2.96e-01    -  4.23e-01 1.65e-01f  1
 897  5.7314544e+02 2.59e-04 8.42e+03  -2.6 1.65e-01    -  4.43e-01 4.82e-01f  1
 898  5.7293619e+02 1.83e-04 6.89e+03  -2.6 1.97e-01    -  5.04e-01 2.70e-01f  2
 899  5.7280922e+02 1.46e-04 6.41e+03  -2.6 1.23e-01    -  8.34e-01 2.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  5.7273828e+02 1.12e-04 5.07e+03  -2.6 1.43e-01    -  1.00e+00 2.41e-01f  2
 901  5.7260832e+02 2.24e-05 2.10e+00  -2.6 3.11e-02    -  1.00e+00 1.00e+00f  1
 902  5.6984114e+02 1.32e-05 6.14e+04  -2.9 7.75e-02    -  1.00e+00 5.70e-01f  1
 903  5.7234728e+02 1.18e-05 2.48e+03  -2.6 5.01e-02    -  9.83e-01 1.00e+00f  1
 904  5.7078445e+02 9.48e-06 1.49e+05  -3.1 1.09e-01    -  1.00e+00 2.31e-01f  1
 905  5.7083396e+02 7.98e-06 4.19e+04  -2.6 2.88e-01    -  6.50e-01 9.04e-02f  2
 906  5.6935923e+02 1.41e-05 2.05e+04  -2.8 9.24e-02    -  1.00e+00 6.66e-01f  1
 907  5.6910827e+02 1.81e-05 1.10e+04  -2.8 1.58e-01    -  7.49e-01 2.82e-01f  2
 908  5.6883747e+02 1.26e-05 1.20e+03  -2.8 4.07e-02    -  7.90e-01 1.00e+00f  1
 909  5.6703020e+02 7.22e-06 5.84e+04  -3.2 1.33e-01    -  1.00e+00 4.58e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  5.6723317e+02 1.28e-05 3.06e+03  -2.8 1.57e-01    -  7.09e-01 1.96e-01f  1
 911  5.6614621e+02 1.26e-05 1.26e+00  -3.0 9.44e-02    -  1.00e+00 1.00e+00f  1
 912  5.6569094e+02 2.83e-05 4.59e+04  -3.3 3.81e-01    -  1.00e+00 2.14e-01f  1
 913  5.6809437e+02 3.53e-05 5.76e+04  -2.8 1.13e-01    -  5.06e-01 1.00e+00f  1
 914  5.6713641e+02 1.88e-05 3.10e+04  -3.0 8.56e-02    -  5.54e-01 4.65e-01f  1
 915  5.6613867e+02 2.22e-05 9.52e+03  -3.0 1.02e-01    -  5.88e-01 6.90e-01f  1
 916  5.6604899e+02 2.11e-05 8.65e+03  -3.0 2.17e-01    -  2.45e-01 9.63e-02f  2
 917  5.6569236e+02 5.09e-06 6.93e-01  -3.0 5.69e-02    -  1.00e+00 1.00e+00f  1
 918  5.6564606e+02 4.33e-06 4.12e+03  -3.0 2.24e-01    -  8.67e-01 7.31e-02f  4
 919  5.6526672e+02 5.71e-06 9.70e+03  -3.1 9.59e-02    -  1.00e+00 4.63e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  5.6511679e+02 1.26e-05 6.55e+03  -3.0 2.97e-01    -  9.74e-01 1.78e-01f  1
 921  5.6505168e+02 2.02e-05 1.99e+03  -3.0 3.05e-01    -  7.51e-01 2.32e-01f  1
 922  5.6494333e+02 2.51e-05 3.22e+02  -3.0 2.77e-01    -  6.30e-01 2.21e-01f  1
 923  5.6791041e+02 1.85e-04 8.82e+03  -2.7 3.03e-01    -  5.64e-01 6.71e-01f  1
 924  5.6665008e+02 1.11e-04 7.81e+03  -2.9 1.83e-01    -  5.82e-01 4.60e-01f  1
 925  5.6629818e+02 9.67e-05 7.96e+03  -2.9 1.39e-01    -  2.80e-01 1.51e-01f  1
 926  5.6602735e+02 8.05e-05 5.82e+03  -2.9 9.03e-02    -  1.37e-01 2.05e-01f  1
 927  5.6584286e+02 5.84e-05 7.54e+03  -2.9 1.04e-01    -  7.84e-01 2.73e-01f  1
 928  5.6572117e+02 4.41e-05 6.18e+03  -2.9 9.35e-02    -  6.11e-01 2.48e-01f  2
 929  5.6566313e+02 3.44e-05 5.20e+03  -2.9 4.76e-02    -  1.00e+00 2.26e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  5.6555061e+02 1.79e-05 2.60e+03  -2.9 9.81e-02    -  8.81e-01 5.00e-01h  2
 931  5.6544551e+02 3.15e-06 1.12e+00  -2.9 1.82e-02    -  1.00e+00 1.00e+00h  1
 932  5.6459502e+02 3.73e-06 1.11e+04  -3.1 9.92e-02    -  9.99e-01 6.72e-01f  1
 933  5.6424606e+02 5.63e-06 2.50e+04  -3.2 3.11e-01    -  1.00e+00 2.12e-01f  1
 934  5.6345939e+02 1.49e-05 2.02e+04  -3.3 4.05e-01    -  1.00e+00 4.47e-01f  1
 935  5.6404596e+02 3.31e-05 9.26e+03  -2.9 5.29e-01    -  6.71e-01 2.81e-01f  2
 936  5.6357885e+02 2.05e-05 6.87e+03  -3.1 6.56e-02    -  4.21e-01 5.46e-01f  1
 937  5.6427243e+02 1.53e-05 5.98e+03  -2.8 4.99e-01    -  2.75e-01 2.60e-01f  1
 938  5.6421029e+02 1.37e-05 7.41e+03  -3.1 1.74e-01    -  6.63e-01 8.40e-02f  3
 939  5.6356617e+02 6.08e-06 1.25e+00  -3.1 1.19e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  5.6488363e+02 6.05e-05 3.05e+04  -2.8 3.20e-01    -  8.01e-01 3.22e-01f  2
 941  5.6408373e+02 4.81e-05 9.22e-01  -3.0 8.87e-02    -  1.00e+00 1.00e+00f  1
 942  5.6407139e+02 2.13e-06 1.44e+00  -3.0 8.56e-03    -  1.00e+00 1.00e+00h  1
 943  5.6319115e+02 6.63e-06 8.16e+03  -3.2 1.91e-01    -  1.00e+00 7.19e-01f  1
 944  5.6393909e+02 2.90e-05 2.74e+04  -2.9 1.56e+00    -  8.44e-01 2.65e-01f  2
 945  5.6386763e+02 2.58e-05 2.48e+03  -3.1 1.13e+00    -  7.68e-01 1.10e-01f  3
 946  5.6370060e+02 2.65e-05 1.23e+03  -3.1 1.78e+00    -  5.72e-01 1.35e-01f  1
 947  5.6348765e+02 2.64e-05 2.23e+03  -3.1 9.85e-01    -  4.76e-01 1.28e-01f  1
 948  5.6340635e+02 2.20e-05 2.48e+03  -3.1 2.70e-01    -  5.47e-01 1.77e-01f  1
 949  5.6329374e+02 1.82e-05 2.35e+03  -3.1 5.81e-01    -  9.04e-01 2.59e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
