This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2019  3.7949703e+01 3.64e-07 2.58e-02  -4.1 6.72e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2020  3.7949996e+01 2.14e-07 4.06e-02  -4.1 4.15e-04    -  1.00e+00 1.00e+00h  1
2021  3.7949486e+01 8.87e-08 1.33e-02  -4.1 2.59e-04    -  1.00e+00 1.00e+00h  1
2022  3.8042004e+01 3.38e-08 1.74e-02  -4.0 2.26e-04    -  1.00e+00 1.00e+00f  1
2023  3.7949678e+01 1.95e-08 8.56e-03  -4.1 2.07e-04    -  1.00e+00 1.00e+00f  1
2024  3.8042762e+01 1.37e-08 5.59e-03  -4.0 2.94e-04    -  1.00e+00 1.00e+00f  1
2025  3.7949547e+01 4.74e-09 5.56e-03  -4.1 3.05e-04    -  1.00e+00 1.00e+00f  1
2026  3.8043502e+01 4.36e-08 2.96e-02  -4.0 6.21e-04    -  1.00e+00 1.00e+00f  1
2027  3.7949751e+01 4.51e-08 3.10e-02  -4.1 5.54e-04    -  1.00e+00 1.00e+00f  1
2028  3.7949311e+01 1.04e-07 2.53e-02  -4.1 1.93e-04    -  1.00e+00 1.00e+00h  1
2029  3.7949505e+01 2.63e-08 5.31e-03  -4.1 1.09e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2030  3.8043361e+01 1.14e-08 1.61e-02  -4.0 5.51e-04    -  1.00e+00 1.00e+00f  1
2031  3.7949810e+01 1.40e-07 4.35e-02  -4.1 1.13e-03    -  1.00e+00 1.00e+00f  1
2032  3.7949131e+01 1.29e-07 3.17e-02  -4.1 7.29e-04    -  1.00e+00 1.00e+00h  1
2033  3.7950189e+01 3.41e-11 2.49e-02  -4.1 6.32e-04    -  1.00e+00 1.00e+00H  1
2034  3.8043262e+01 1.54e-07 2.65e-02  -4.0 8.62e-04    -  1.00e+00 1.00e+00f  1
2035  3.7949005e+01 4.56e-08 3.07e-02  -4.1 7.44e-04    -  1.00e+00 1.00e+00f  1
2036  3.7948592e+01 6.09e-08 3.25e-02  -4.1 1.24e-03    -  1.00e+00 1.00e+00h  1
2037  3.8001946e+01 1.88e-06 1.00e+03  -4.0 6.32e-03    -  1.00e+00 5.00e-01f  2
2038  3.7925573e+01 2.01e-06 6.86e-02  -4.1 1.52e-03    -  1.00e+00 1.00e+00f  1
2039  3.8050645e+01 2.05e-06 1.43e-01  -4.0 2.70e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2040  3.7948967e+01 1.63e-06 5.30e-02  -4.1 2.39e-03    -  1.00e+00 1.00e+00f  1
2041  3.7952410e+01 5.44e-07 1.41e-01  -4.1 1.58e-03    -  1.00e+00 1.00e+00h  1
2042  3.7948783e+01 5.01e-07 5.64e-02  -4.1 7.54e-04    -  1.00e+00 1.00e+00h  1
2043  3.7948804e+01 2.25e-07 6.89e-02  -4.1 6.44e-04    -  1.00e+00 1.00e+00h  1
2044  3.7948152e+01 7.89e-08 7.67e-03  -4.1 2.90e-04    -  1.00e+00 1.00e+00h  1
2045  3.8040586e+01 5.67e-09 8.26e-03  -4.0 1.79e-04    -  1.00e+00 1.00e+00f  1
2046  3.7948301e+01 7.16e-09 3.24e-03  -4.1 2.98e-04    -  1.00e+00 1.00e+00f  1
2047  3.8042219e+01 7.66e-08 2.62e-02  -4.0 8.16e-04    -  1.00e+00 1.00e+00f  1
2048  3.7948574e+01 5.43e-08 1.70e-02  -4.1 4.16e-04    -  1.00e+00 1.00e+00f  1
2049  3.7948243e+01 3.07e-08 2.07e-02  -4.1 2.14e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2050  3.8042000e+01 2.22e-08 1.19e-02  -4.0 7.11e-04    -  1.00e+00 1.00e+00f  1
2051  3.7950869e+01 3.49e-07 7.38e-02  -4.1 7.47e-04    -  1.00e+00 1.00e+00f  1
2052  3.7948561e+01 2.84e-07 1.10e-02  -4.1 4.74e-04    -  1.00e+00 1.00e+00h  1
2053  3.7948541e+01 6.74e-10 2.40e-03  -4.1 1.16e-04    -  1.00e+00 1.00e+00h  1
2054  3.8042412e+01 6.52e-08 1.37e-02  -4.0 2.09e-03    -  1.00e+00 1.00e+00f  1
2055  3.7999573e+01 1.04e-06 9.99e+02  -4.1 8.91e-03    -  1.00e+00 5.00e-01f  2
2056  3.7950349e+01 4.87e-07 9.02e-02  -4.1 1.12e-03    -  1.00e+00 1.00e+00h  1
2057  3.7948397e+01 6.03e-07 4.04e-02  -4.1 3.03e-03    -  1.00e+00 1.00e+00h  1
2058  3.7948770e+01 4.39e-07 3.55e-01  -4.1 1.01e-03    -  1.00e+00 5.00e-01h  2
2059  3.7947954e+01 4.78e-08 7.12e-03  -4.1 8.80e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2060  3.8044210e+01 3.95e-07 7.64e-02  -4.0 3.83e-03    -  1.00e+00 1.00e+00f  1
2061  3.7948254e+01 4.53e-07 4.39e-02  -4.1 2.68e-03    -  1.00e+00 1.00e+00f  1
2062  3.7989389e+01 2.21e-08 3.50e-01  -4.1 5.21e-03    -  1.00e+00 1.00e+00H  1
2063  3.7947933e+01 3.21e-09 3.09e-02  -4.1 4.77e-03    -  1.00e+00 1.00e+00F  1
2064  3.8050728e+01 1.44e-06 1.80e-01  -4.0 2.94e-03    -  1.00e+00 1.00e+00f  1
2065  3.7947520e+01 8.79e-07 8.91e-03  -4.1 1.76e-03    -  1.00e+00 1.00e+00f  1
2066  3.7947327e+01 5.36e-09 6.27e-03  -4.1 4.57e-04    -  1.00e+00 1.00e+00h  1
2067  4.8113897e+01 2.77e-03 1.54e+05  -2.1 9.60e-01    -  2.11e-02 2.16e-01f  1
2068  4.5859744e+01 2.05e-03 5.08e+04  -3.0 1.09e-01    -  1.00e+00 3.32e-01f  1
2069  4.4879391e+01 1.53e-03 3.67e+04  -3.0 2.24e-01    -  4.26e-01 2.78e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2070  4.3783982e+01 9.35e-04 2.32e+04  -3.0 1.05e-01    -  3.51e-01 3.68e-01f  2
2071  4.3324654e+01 7.54e-04 1.94e+04  -3.0 1.26e-01    -  4.40e-01 1.65e-01f  2
2072  4.3050246e+01 6.13e-04 1.51e+04  -3.0 2.98e-02    -  8.65e-01 2.19e-01f  2
2073  4.2662384e+01 1.94e-04 4.28e+03  -3.0 8.71e-03    -  7.61e-01 7.17e-01h  1
2074  4.2578491e+01 6.93e-05 2.14e+03  -3.0 5.73e-03    -  1.00e+00 5.00e-01f  2
2075  4.2506755e+01 3.01e-06 2.04e-01  -3.0 4.83e-03    -  1.00e+00 1.00e+00h  1
2076  4.2479913e+01 1.98e-06 1.17e-01  -3.0 2.63e-03    -  1.00e+00 1.00e+00h  1
2077  4.2473474e+01 7.88e-07 6.79e-02  -3.0 2.66e-03    -  1.00e+00 1.00e+00h  1
2078  4.2473258e+01 6.33e-09 1.57e-01  -3.0 4.60e-03    -  1.00e+00 1.00e+00H  1
2079  4.2463931e+01 1.29e-06 9.21e-02  -3.0 2.01e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2080  4.2457593e+01 1.73e-07 3.61e-02  -3.0 1.27e-03    -  1.00e+00 1.00e+00h  1
2081  4.2457346e+01 5.78e-08 4.05e-02  -3.0 2.31e-03    -  1.00e+00 1.00e+00h  1
2082  4.2463093e+01 1.60e-09 1.14e-01  -3.0 7.64e-03    -  1.00e+00 1.00e+00H  1
2083  4.2464402e+01 1.70e-09 9.95e-02  -3.0 3.88e-03    -  1.00e+00 1.00e+00F  1
2084  4.2458511e+01 1.12e-06 7.49e-02  -3.0 4.33e-03    -  1.00e+00 1.00e+00f  1
2085  4.2458485e+01 3.90e-07 1.10e-01  -3.0 1.20e-03    -  1.00e+00 1.00e+00h  1
2086  4.2457244e+01 1.43e-07 1.29e-02  -3.0 1.44e-03    -  1.00e+00 1.00e+00h  1
2087  3.9701893e+01 2.47e-07 3.48e+04  -4.3 3.80e-03    -  9.68e-01 6.15e-01f  1
2088  3.8583479e+01 2.85e-05 1.64e+04  -4.3 2.72e-02    -  1.00e+00 5.67e-01f  1
2089  3.8387410e+01 2.32e-05 1.26e+04  -4.3 1.83e-02    -  1.00e+00 2.33e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2090  3.7874052e+01 1.47e-05 1.87e+02  -4.3 9.35e-03    -  6.73e-01 9.85e-01f  1
2091  3.8063625e+01 1.61e-05 1.99e-01  -4.0 4.34e-03    -  1.00e+00 1.00e+00f  1
2092  3.7960063e+01 1.74e-06 1.05e-01  -4.1 1.26e-03    -  1.00e+00 1.00e+00h  1
2093  3.7956684e+01 2.15e-07 3.24e-02  -4.1 3.98e-04    -  1.00e+00 1.00e+00h  1
2094  3.7955771e+01 5.03e-09 2.40e-02  -4.1 3.13e-04    -  1.00e+00 1.00e+00h  1
2095  3.7952774e+01 1.91e-07 5.14e-02  -4.1 2.11e-03    -  1.00e+00 1.00e+00f  1
2096  3.7955136e+01 8.99e-09 5.18e-02  -4.1 2.64e-03    -  1.00e+00 1.00e+00H  1
2097  3.7953830e+01 2.92e-10 6.37e-02  -4.1 1.21e-03    -  1.00e+00 1.00e+00F  1
2098  3.7952055e+01 4.01e-07 2.68e-02  -4.1 7.99e-04    -  1.00e+00 1.00e+00f  1
2099  3.7951636e+01 8.89e-08 1.79e-02  -4.1 3.49e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2100  3.7951468e+01 1.67e-08 7.43e-03  -4.1 2.47e-04    -  1.00e+00 1.00e+00h  1
2101  3.7951369e+01 4.72e-11 2.19e-02  -4.1 8.83e-04    -  1.00e+00 1.00e+00H  1
2102  3.7950988e+01 6.95e-08 4.57e-01  -4.1 1.76e-03    -  1.00e+00 5.00e-01f  2
2103  3.7950994e+01 1.17e-10 2.38e-02  -4.1 7.50e-04    -  1.00e+00 1.00e+00H  1
2104  3.7950486e+01 7.88e-08 1.43e-02  -4.1 2.48e-04    -  1.00e+00 1.00e+00f  1
2105  3.7950335e+01 8.02e-09 3.84e-03  -4.1 3.39e-04    -  1.00e+00 1.00e+00h  1
2106  3.7950215e+01 1.52e-08 5.31e-03  -4.1 5.51e-04    -  1.00e+00 1.00e+00h  1
2107  3.7949943e+01 1.71e-07 1.21e+00  -4.1 7.56e-03    -  1.00e+00 2.50e-01h  3
2108  3.7985399e+01 3.45e-09 2.28e-01  -4.1 1.40e-02    -  1.00e+00 1.00e+00H  1
2109  3.7949728e+01 1.36e-08 2.02e-02  -4.1 1.17e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2110  3.7949716e+01 2.63e-07 1.75e+00  -4.1 3.94e-03    -  1.00e+00 1.25e-01f  4
2111  3.7949401e+01 7.39e-08 1.37e-02  -4.1 4.30e-04    -  1.00e+00 1.00e+00h  1
2112  3.7949436e+01 3.62e-08 8.84e-03  -4.1 2.65e-04    -  1.00e+00 1.00e+00h  1
2113  3.7949341e+01 8.41e-09 3.23e-03  -4.1 1.08e-04    -  1.00e+00 1.00e+00h  1
2114  3.7949317e+01 3.25e-10 3.14e-03  -4.1 7.69e-05    -  1.00e+00 1.00e+00h  1
2115  3.7949356e+01 5.51e-11 2.27e-02  -4.1 8.90e-04    -  1.00e+00 1.00e+00H  1
2116  3.7949272e+01 1.34e-08 1.56e-02  -4.1 3.16e-03    -  1.00e+00 1.25e-01f  4
2117  3.7951938e+01 8.38e-12 7.19e-02  -4.1 1.99e-03    -  1.00e+00 1.00e+00H  1
2118  3.7949171e+01 6.18e-07 2.14e-02  -4.1 1.59e-03    -  1.00e+00 1.00e+00f  1
2119  3.7949192e+01 2.98e-07 1.99e-01  -4.1 3.14e-04    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2120  3.7949108e+01 1.25e-08 2.53e-03  -4.1 1.82e-04    -  1.00e+00 1.00e+00h  1
2121  3.7949104e+01 5.91e-09 3.41e-03  -4.1 3.23e-04    -  1.00e+00 1.00e+00h  1
2122  3.7949366e+01 4.45e-10 2.19e-02  -4.1 2.64e-03    -  1.00e+00 1.00e+00H  1
2123  3.7949277e+01 4.64e-09 2.06e-02  -4.1 6.78e-03    -  1.00e+00 6.25e-02h  5
2124  3.7949059e+01 9.24e-08 8.75e-01  -4.1 4.87e-03    -  1.00e+00 2.50e-01f  3
2125  3.7952354e+01 1.78e-10 7.50e-02  -4.1 1.31e-03    -  1.00e+00 1.00e+00H  1
2126  3.7949100e+01 4.02e-07 4.38e-02  -4.1 6.86e-04    -  1.00e+00 1.00e+00f  1
2127  3.7948704e+01 2.08e-07 1.29e-01  -4.1 8.27e-04    -  1.00e+00 5.00e-01h  2
2128  3.7948626e+01 1.37e-08 3.84e-03  -4.1 7.59e-04    -  1.00e+00 1.00e+00h  1
2129  3.7954146e+01 1.13e-10 1.09e-01  -4.1 6.04e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2130  3.7954046e+01 1.32e-10 1.07e-01  -4.1 1.75e-03    -  1.00e+00 7.81e-03f  8
2131  3.7948397e+01 2.19e-06 4.30e-02  -4.1 3.33e-03    -  1.00e+00 1.00e+00f  1
2132  3.7948316e+01 1.08e-06 2.67e-01  -4.1 1.96e-03    -  1.00e+00 5.00e-01h  2
2133  3.7948000e+01 3.00e-07 3.26e-02  -4.1 3.08e-03    -  1.00e+00 1.00e+00h  1
2134  3.8026378e+01 3.53e-11 3.80e-01  -4.1 9.67e-03    -  1.00e+00 1.00e+00H  1
2135  3.7947683e+01 7.97e-06 1.94e-01  -4.1 7.68e-03    -  7.88e-01 1.00e+00f  1
2136  3.7947698e+01 3.96e-06 1.66e-01  -4.1 8.77e-04    -  1.00e+00 5.00e-01h  2
2137  3.7947414e+01 2.21e-08 5.64e-03  -4.1 1.62e-04    -  1.00e+00 1.00e+00h  1
2138  3.7947325e+01 5.74e-09 2.79e-03  -4.1 3.73e-04    -  1.00e+00 1.00e+00h  1
2139  3.8044110e+01 9.67e-07 8.83e-02  -4.0 4.22e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2140  3.7949944e+01 1.32e-06 1.26e-01  -4.1 2.97e-03    -  1.00e+00 1.00e+00f  1
2141  3.7950935e+01 1.50e-09 6.22e-02  -4.1 1.79e-03    -  1.00e+00 1.00e+00H  1
2142  3.7946997e+01 1.15e-06 3.17e-02  -4.1 9.14e-04    -  1.00e+00 1.00e+00f  1
2143  3.7947323e+01 3.24e-07 3.57e-02  -4.1 6.70e-04    -  1.00e+00 1.00e+00h  1
2144  3.7946659e+01 6.80e-08 1.29e-02  -4.1 2.42e-04    -  1.00e+00 1.00e+00h  1
2145  3.8039173e+01 7.22e-09 8.28e-03  -4.0 4.06e-04    -  1.00e+00 1.00e+00f  1
2146  3.7946827e+01 4.05e-08 2.52e-02  -4.1 4.88e-04    -  1.00e+00 1.00e+00f  1
2147  3.8040286e+01 3.95e-08 1.69e-02  -4.0 9.40e-04    -  1.00e+00 1.00e+00f  1
2148  3.7948805e+01 2.68e-07 7.42e-02  -4.1 1.26e-03    -  1.00e+00 1.00e+00f  1
2149  3.7946625e+01 1.23e-07 9.88e-03  -4.1 1.03e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2150  3.7946572e+01 1.93e-09 2.38e-03  -4.1 3.11e-04    -  1.00e+00 1.00e+00h  1
2151  3.8040669e+01 4.76e-07 4.41e-02  -4.0 4.90e-03    -  1.00e+00 1.00e+00f  1
2152  3.8020223e+01 2.81e-06 1.50e+03  -4.1 4.49e-02    -  1.00e+00 2.50e-01f  3
2153  3.7983753e+01 3.25e-06 7.50e+02  -4.1 1.94e-02    -  1.00e+00 5.00e-01h  2
2154  3.7979921e+01 5.51e-06 6.94e+02  -4.1 1.50e-01    -  5.57e-01 7.44e-02f  4
2155  3.7977106e+01 5.17e-06 6.51e+02  -4.1 1.55e-02    -  1.00e+00 6.25e-02h  5
2156  3.7948860e+01 1.83e-06 1.16e-01  -4.1 6.03e-03    -  1.00e+00 1.00e+00h  1
2157  3.7947397e+01 1.76e-06 2.11e+00  -4.1 3.08e-02    -  1.00e+00 2.50e-01h  3
2158  3.7947282e+01 1.66e-06 5.86e+00  -4.1 9.90e-03    -  1.00e+00 6.25e-02h  5
2159  3.7944594e+01 9.05e-07 1.66e-02  -4.1 6.81e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2160  3.8068651e+01 1.18e-07 6.02e-01  -4.1 3.78e-02    -  1.00e+00 1.00e+00H  1
2161  3.7945144e+01 2.47e-08 8.12e-02  -4.1 3.06e-02    -  1.00e+00 1.00e+00F  1
2162  3.7950282e+01 5.08e-07 1.87e+03  -4.0 1.22e-02    -  1.00e+00 6.25e-02f  5
2163  3.7898254e+01 8.22e-08 1.05e-02  -4.2 1.56e-03    -  1.00e+00 1.00e+00h  1
2164  3.8037044e+01 8.90e-08 3.52e-02  -4.0 1.39e-03    -  1.00e+00 1.00e+00f  1
2165  3.7944749e+01 5.30e-07 5.50e-02  -4.1 5.24e-03    -  1.00e+00 1.00e+00f  1
2166  3.7991650e+01 2.38e-08 3.08e-01  -4.1 1.94e-02    -  1.00e+00 1.00e+00H  1
2167  3.7949783e+01 9.20e-09 6.68e-02  -4.1 6.74e-03    -  1.00e+00 1.00e+00F  1
2168  3.7945321e+01 2.58e-07 1.64e+00  -4.1 4.95e-03    -  1.00e+00 2.50e-01f  3
2169  3.7943897e+01 4.54e-07 4.06e-01  -4.1 1.97e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2170  3.7943639e+01 3.24e-07 4.23e-02  -4.1 8.15e-04    -  1.00e+00 1.00e+00h  1
2171  3.7942619e+01 1.02e-07 1.42e-02  -4.1 4.16e-04    -  1.00e+00 1.00e+00h  1
2172  3.7942553e+01 2.58e-08 8.26e-03  -4.1 4.53e-04    -  1.00e+00 1.00e+00h  1
2173  3.8034856e+01 1.00e-08 6.60e-03  -4.0 1.95e-04    -  1.00e+00 1.00e+00f  1
2174  3.7942666e+01 2.46e-08 1.64e-02  -4.1 6.30e-04    -  1.00e+00 1.00e+00f  1
2175  3.7941966e+01 3.04e-11 1.14e-02  -4.1 1.41e-03    -  1.00e+00 1.00e+00H  1
2176  3.8036433e+01 2.09e-07 5.10e-02  -4.0 2.72e-03    -  1.00e+00 1.00e+00f  1
2177  3.7943110e+01 3.35e-07 8.42e-02  -4.1 8.61e-04    -  1.00e+00 1.00e+00f  1
2178  3.7941662e+01 9.89e-08 1.47e-02  -4.1 8.52e-04    -  1.00e+00 1.00e+00h  1
2179  3.7941972e+01 1.35e-11 3.07e-02  -4.1 5.58e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2180  3.7941549e+01 5.21e-08 4.18e-03  -4.1 3.15e-04    -  1.00e+00 1.00e+00f  1
2181  3.8034179e+01 4.23e-09 8.17e-03  -4.0 5.34e-04    -  1.00e+00 1.00e+00f  1
2182  3.7942594e+01 3.29e-07 6.00e-02  -4.1 3.45e-03    -  1.00e+00 1.00e+00f  1
2183  3.7951273e+01 3.25e-09 8.63e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00H  1
2184  3.7948731e+01 3.36e-07 1.87e-01  -4.1 5.24e-03    -  1.00e+00 2.50e-01f  3
2185  3.7941534e+01 5.11e-06 5.17e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00f  1
2186  3.8020652e+01 6.11e-09 2.49e-01  -4.1 8.94e-03    -  1.00e+00 1.00e+00H  1
2187  3.7941233e+01 9.61e-06 2.66e-02  -4.1 4.18e-03    -  1.00e+00 1.00e+00f  1
2188  3.7941266e+01 1.78e-07 3.99e-02  -4.1 7.44e-04    -  1.00e+00 1.00e+00h  1
2189  3.7940853e+01 5.71e-08 9.25e-03  -4.1 1.97e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2190  3.8032590e+01 2.46e-09 1.27e-02  -4.0 2.71e-04    -  1.00e+00 1.00e+00f  1
2191  3.7941960e+01 6.05e-07 5.89e-02  -4.1 4.78e-03    -  1.00e+00 1.00e+00f  1
2192  3.7948259e+01 6.05e-08 1.84e-01  -4.1 2.71e-02    -  1.00e+00 1.00e+00H  1
2193  3.7946945e+01 6.53e-07 3.75e+00  -4.1 2.79e-01    -  5.47e-01 1.94e-02f  5
2194  3.7946220e+01 7.31e-07 5.45e+00  -4.1 3.82e-01    -  1.00e+00 5.44e-03f  7
2195  3.7944126e+01 7.00e-07 5.44e-01  -4.1 1.28e-02    -  1.00e+00 1.25e-01f  4
2196  3.7939822e+01 5.49e-07 5.53e-01  -4.1 7.02e-03    -  1.00e+00 2.50e-01f  3
2197  3.7939061e+01 1.71e-06 1.15e-01  -4.1 8.69e-03    -  1.00e+00 1.00e+00h  1
2198  3.7938573e+01 3.90e-06 2.94e+00  -4.1 1.22e-01    -  1.00e+00 8.33e-02h  4
2199  3.7938399e+01 3.93e-06 1.48e+00  -4.1 1.34e-01    -  1.00e+00 1.32e-02h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2200  3.7949933e+01 4.85e-08 9.40e-02  -4.1 2.58e-02    -  1.00e+00 1.00e+00H  1
2201  3.7948521e+01 9.48e-08 1.03e+00  -4.1 6.62e-02    -  1.00e+00 3.12e-02f  6
2202  3.7946267e+01 8.71e-07 3.02e+00  -4.1 1.43e-01    -  1.00e+00 3.94e-02f  5
2203  3.7945078e+01 9.22e-07 2.36e+00  -4.1 2.54e-01    -  1.00e+00 6.08e-03f  7
2204  3.7944348e+01 9.41e-07 3.61e+00  -4.1 3.07e-01    -  1.00e+00 3.02e-03f  9
2205  3.7943626e+01 9.62e-07 3.90e+00  -4.1 3.08e-01    -  1.00e+00 3.11e-03f  9
2206  3.7942918e+01 2.10e-06 4.71e-01  -4.1 5.50e-02    -  1.00e+00 1.25e-01f  4
2207  3.7935256e+01 5.33e-05 2.94e+00  -4.1 1.79e-01    -  1.00e+00 2.50e-01f  3
2208  3.7933640e+01 5.92e-05 4.42e+00  -4.1 2.13e+00    -  1.78e-01 7.31e-03f  5
2209  3.7932572e+01 6.23e-05 5.37e+00  -4.1 3.81e-01    -  8.51e-01 3.80e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2210  3.7932184e+01 6.28e-05 3.79e+00  -4.1 3.95e-01    -  8.86e-01 2.26e-02h  6
2211  3.8698483e+01 9.65e-04 1.27e+00  -4.1 1.97e-01    -  1.00e+00 1.00e+00w  1
2212  3.8350830e+01 5.40e-04 1.12e+00  -4.1 1.53e-01    -  1.00e+00 7.97e-01w  1
2213  4.1905585e+01 8.46e-04 3.26e+00  -4.1 1.15e-01    -  3.98e-01 3.05e-01w  1
2214  3.7932515e+01 6.27e-05 1.40e+00  -4.1 7.64e-02    -  1.00e+00 6.25e-02h  4
2215  3.7940916e+01 5.87e-05 1.04e+00  -4.1 2.03e-02    -  9.86e-01 6.25e-02h  5
2216  3.7927529e+01 2.13e-06 2.22e-02  -4.1 9.51e-03    -  1.00e+00 1.00e+00h  1
2217  3.7928770e+01 4.01e-06 1.09e-01  -4.1 1.35e-02    -  1.00e+00 1.00e+00h  1
2218  3.7928172e+01 4.33e-06 2.34e+00  -4.1 3.61e-01    -  9.99e-01 1.12e-02h  7
2219  3.7927712e+01 4.78e-06 7.01e+00  -4.1 1.04e+00    -  1.00e+00 4.50e-03h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2220  3.7926880e+01 6.79e-06 5.59e+00  -4.1 5.08e-01    -  7.20e-01 1.99e-02h  6
2221  3.7926668e+01 1.02e-05 5.56e+00  -4.1 6.15e-01    -  1.00e+00 2.13e-02f  6
2222  3.7925695e+01 1.37e-05 4.74e+00  -4.1 5.16e-01    -  7.41e-01 2.59e-02h  6
2223  3.7923993e+01 2.43e-05 1.35e+01  -4.1 1.60e+00    -  1.00e+00 1.42e-02f  6
2224  3.7922798e+01 2.45e-05 1.27e+01  -4.1 1.02e+00    -  2.53e-01 3.87e-03f  8
2225  3.8076439e+01 2.92e-08 5.43e-01  -4.1 5.57e-03    -  1.00e+00 1.00e+00H  1
2226  3.7921180e+01 1.52e-05 1.84e-02  -4.1 4.93e-03    -  1.00e+00 1.00e+00f  1
2227  3.7921042e+01 1.67e-07 1.64e-02  -4.1 2.76e-03    -  1.00e+00 1.00e+00h  1
2228  3.8027049e+01 3.05e-04 4.84e+03  -3.8 4.82e-01    -  1.00e+00 2.48e-01f  3
2229  3.8026331e+01 3.06e-04 2.10e+03  -4.0 1.25e+00    -  5.04e-01 9.47e-03h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2230  3.8060648e+01 2.45e-04 4.64e+02  -4.0 1.04e-01    -  1.00e+00 2.50e-01h  3
2231  3.8035572e+01 1.88e-04 3.48e+02  -4.0 6.02e-02    -  1.00e+00 2.50e-01h  3
2232  3.8005370e+01 2.42e-04 2.61e+02  -4.0 2.79e-01    -  1.00e+00 2.50e-01f  3
2233  3.7998444e+01 2.58e-04 2.55e+02  -4.0 1.39e+00    -  4.48e-01 2.27e-02f  5
2234  3.8029029e+01 2.28e-04 2.09e+02  -4.0 1.53e-01    -  1.00e+00 1.79e-01h  3
2235  3.8017565e+01 1.99e-04 1.83e+02  -4.0 1.88e-02    -  1.00e+00 1.25e-01h  4
2236  3.7963963e+01 6.96e-05 1.41e-01  -4.0 5.74e-02    -  1.00e+00 1.00e+00h  1
2237  3.7965785e+01 6.81e-05 3.72e+00  -4.0 6.58e-02    -  1.00e+00 2.09e-02h  6
2238  3.7962349e+01 9.38e-07 2.34e-02  -4.0 2.78e-03    -  1.00e+00 1.00e+00h  1
2239  3.7970193e+01 7.88e-10 1.14e-01  -4.0 2.63e-03    -  1.00e+00 1.00e+00H  1
