This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    14232
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4200  1.3777985e+04 3.50e-08 8.46e-02  -4.0 6.66e-04    -  1.00e+00 1.00e+00f  1
4201  1.3777893e+04 1.40e-07 3.46e-01  -4.1 3.42e-03    -  1.00e+00 1.00e+00f  1
4202  1.3777892e+04 1.38e-07 8.13e+00  -4.1 3.59e-03    -  1.00e+00 5.00e-01f  2
4203  1.3777892e+04 1.51e-07 1.32e+01  -4.1 4.46e-03    -  1.00e+00 5.00e-01f  2
4204  1.3777891e+04 1.67e-07 3.05e+01  -4.1 8.17e-03    -  1.00e+00 2.50e-01f  3
4205  1.3777891e+04 8.59e-08 7.78e+00  -4.1 9.83e-04    -  1.00e+00 5.00e-01f  2
4206  1.3777889e+04 5.13e-08 9.28e-02  -4.1 1.62e-03    -  1.00e+00 1.00e+00h  1
4207  1.3777898e+04 1.01e-10 3.14e-01  -4.1 2.59e-03    -  1.00e+00 1.00e+00H  1
4208  1.3777889e+04 7.18e-08 7.28e-02  -4.1 2.06e-03    -  1.00e+00 1.00e+00f  1
4209  1.3777889e+04 5.44e-08 4.67e+00  -4.1 3.23e-04    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4210  1.3777889e+04 7.22e-10 1.57e-02  -4.1 1.00e-04    -  1.00e+00 1.00e+00h  1
4211  1.3777972e+04 3.26e-09 3.70e-02  -4.0 2.16e-04    -  1.00e+00 1.00e+00f  1
4212  1.3777890e+04 5.76e-09 4.21e-02  -4.1 1.02e-03    -  1.00e+00 1.00e+00f  1
4213  1.3777890e+04 1.44e-12 1.15e-01  -4.1 1.11e-03    -  1.00e+00 1.00e+00H  1
4214  1.3777890e+04 8.41e-09 6.18e-02  -4.1 2.97e-04    -  1.00e+00 2.50e-01f  3
4215  1.3777890e+04 1.28e-08 1.77e-02  -4.1 2.49e-04    -  1.00e+00 1.00e+00f  1
4216  1.3777889e+04 1.46e-10 1.02e-02  -4.1 3.09e-04    -  1.00e+00 1.00e+00h  1
4217  1.3777889e+04 5.55e-09 3.72e-02  -4.1 8.16e-02    -  1.00e+00 2.60e-02f  5
4218  1.3777889e+04 5.54e-09 2.93e-02  -4.1 9.38e-02    -  1.00e+00 1.28e-02f  6
4219  1.3777889e+04 1.45e-08 4.49e-02  -4.1 6.08e-02    -  1.00e+00 4.56e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4220  1.3777889e+04 1.11e-08 5.78e-02  -4.1 1.12e-01    -  1.00e+00 1.51e-02f  7
4221  1.3777889e+04 2.43e-08 9.42e+00  -4.1 1.55e-01    -  1.00e+00 2.21e-02f  6
4222  1.3777887e+04 1.46e-07 5.29e+00  -4.1 3.12e-01    -  1.00e+00 4.49e-02f  4
4223  1.3777887e+04 1.43e-07 5.58e+00  -4.1 4.95e-01    -  8.96e-01 5.25e-03f  7
4224  1.3777887e+04 1.79e-07 6.57e+00  -4.1 1.05e-01    -  1.00e+00 6.25e-02f  5
4225  1.3779113e+04 2.49e-05 4.44e+03  -3.4 2.68e-01    -  6.27e-01 4.67e-01f  2
4226  1.3779006e+04 1.96e-05 1.62e+03  -3.7 1.36e-01    -  9.33e-01 1.60e-01f  2
4227  1.3778784e+04 1.60e-05 1.54e+03  -3.7 4.65e-01    -  2.49e-01 9.42e-02f  2
4228  1.3778707e+04 1.68e-05 1.40e+03  -3.7 2.68e-01    -  1.48e-01 1.01e-01f  1
4229  1.3778492e+04 1.45e-05 1.92e+02  -3.7 5.65e-02    -  3.48e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4230  1.3778477e+04 1.39e-05 1.65e+02  -3.7 2.41e-01    -  1.45e-01 3.90e-02f  4
4231  1.3778442e+04 1.05e-05 1.17e+02  -3.7 3.20e-02    -  8.75e-01 2.28e-01f  3
4232  1.3778406e+04 3.93e-06 5.04e+01  -3.7 1.58e-02    -  1.00e+00 8.05e-01f  1
4233  1.3778394e+04 2.75e-06 1.62e+02  -3.7 2.71e-02    -  8.80e-01 2.43e-01f  3
4234  1.3778389e+04 2.44e-06 1.34e+02  -3.7 1.15e-02    -  9.84e-01 1.25e-01f  4
4235  1.3778386e+04 5.42e-07 5.39e+00  -3.7 5.35e-03    -  9.24e-01 1.00e+00f  1
4236  1.3778387e+04 3.23e-07 2.39e+01  -3.7 7.60e-03    -  1.00e+00 5.00e-01f  2
4237  1.3778385e+04 2.07e-07 1.25e+01  -3.7 3.31e-03    -  1.00e+00 2.50e-01f  3
4238  1.3778386e+04 2.18e-07 2.84e-01  -3.7 3.43e-03    -  1.00e+00 1.00e+00f  1
4239  1.3778385e+04 1.91e-07 3.02e+01  -3.7 4.23e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4240  1.3778384e+04 3.16e-08 2.04e-01  -3.7 1.39e-03    -  1.00e+00 1.00e+00h  1
4241  1.3778385e+04 6.13e-08 7.12e+00  -3.7 4.61e-03    -  1.00e+00 5.00e-01f  2
4242  1.3778388e+04 4.37e-08 7.57e+00  -3.7 4.25e-03    -  1.00e+00 5.00e-01f  2
4243  1.3778390e+04 8.93e-08 9.42e+00  -3.7 5.26e-03    -  1.00e+00 2.50e-01f  3
4244  1.3778391e+04 7.60e-08 1.51e+01  -3.7 3.65e-03    -  1.00e+00 2.50e-01f  3
4245  1.3778392e+04 7.54e-08 1.63e+01  -3.7 3.94e-03    -  1.00e+00 2.50e-01f  3
4246  1.3778392e+04 5.76e-08 8.30e+00  -3.7 3.02e-03    -  1.00e+00 2.50e-01h  3
4247  1.3778393e+04 4.76e-08 1.17e+01  -3.7 4.24e-03    -  1.00e+00 2.50e-01h  3
4248  1.3778394e+04 4.54e-08 1.62e+01  -3.7 1.08e-02    -  1.00e+00 1.25e-01f  4
4249  1.3778395e+04 3.54e-08 1.13e+01  -3.7 5.76e-03    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4250  1.3778396e+04 3.11e-08 1.43e+01  -3.7 8.73e-03    -  1.00e+00 1.25e-01h  4
4251  1.3778432e+04 6.90e-07 1.38e+00  -3.7 4.61e-03    -  1.00e+00 1.00e+00w  1
4252  1.3778406e+04 1.54e-06 5.11e-01  -3.7 1.60e-03    -  1.00e+00 1.00e+00w  1
4253  1.3778411e+04 7.96e-07 6.75e-01  -3.7 1.91e-03    -  1.00e+00 1.00e+00w  1
4254  1.3778396e+04 2.99e-08 7.64e+00  -3.7 1.76e-03    -  1.00e+00 1.25e-01f  3
4255  1.3778398e+04 5.20e-08 1.97e-01  -3.7 1.11e-03    -  1.00e+00 1.00e+00f  1
4256  1.3778398e+04 6.56e-08 1.20e+01  -3.7 3.25e-03    -  1.00e+00 1.25e-01f  4
4257  1.3778398e+04 1.92e-08 1.24e+01  -3.7 1.01e-03    -  1.00e+00 5.00e-01h  2
4258  1.3778397e+04 2.19e-08 3.51e+00  -3.7 3.23e-04    -  1.00e+00 5.00e-01h  2
4259  1.3778396e+04 3.58e-09 2.66e-02  -3.7 1.75e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4260  1.3778397e+04 4.98e-09 2.26e-02  -3.7 2.97e-04    -  1.00e+00 1.00e+00h  1
4261  1.3778397e+04 1.31e-08 3.95e-02  -3.7 2.92e-03    -  1.00e+00 2.50e-01f  3
4262  1.3778398e+04 1.90e-08 8.75e+00  -3.7 7.35e-03    -  1.00e+00 1.25e-01f  4
4263  1.3778398e+04 2.31e-08 7.10e+00  -3.7 9.27e-03    -  1.00e+00 1.25e-01f  4
4264  1.3778399e+04 3.83e-08 1.59e+01  -3.7 1.75e-02    -  1.00e+00 6.25e-02f  5
4265  1.3778399e+04 4.35e-08 1.65e+01  -3.7 6.98e-03    -  1.00e+00 1.25e-01f  4
4266  1.3778399e+04 3.31e-08 1.43e+01  -3.7 2.48e-03    -  1.00e+00 2.50e-01f  3
4267  1.3778399e+04 3.24e-08 1.32e+01  -3.7 1.00e-03    -  1.00e+00 2.50e-01h  3
4268  1.3778399e+04 4.81e-08 2.60e-01  -3.7 4.23e-04    -  1.00e+00 1.00e+00h  1
4269  1.3778398e+04 1.94e-08 1.93e-01  -3.7 2.93e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4270  1.3778398e+04 7.21e-09 2.77e-02  -3.7 4.09e-04    -  1.00e+00 1.00e+00h  1
4271  1.3778398e+04 8.33e-09 3.36e-02  -3.7 1.70e-03    -  1.00e+00 1.25e-01h  4
4272  1.3778399e+04 1.85e-12 6.58e-02  -3.7 1.09e-03    -  1.00e+00 1.00e+00H  1
4273  1.3778398e+04 3.86e-08 4.67e+00  -3.7 3.42e-03    -  1.00e+00 2.50e-01f  3
4274  1.3778398e+04 3.88e-08 2.29e+01  -3.7 4.30e-03    -  1.00e+00 6.25e-02f  5
4275  1.3778398e+04 1.46e-12 7.70e-02  -3.7 3.84e-04    -  1.00e+00 1.00e+00H  1
4276  1.3778399e+04 2.21e-08 1.06e-01  -3.7 3.39e-04    -  1.00e+00 1.00e+00f  1
4277  1.3778398e+04 1.14e-08 3.62e-02  -3.7 2.17e-04    -  1.00e+00 1.00e+00h  1
4278  1.3778398e+04 3.55e-09 2.30e-02  -3.7 1.33e-04    -  1.00e+00 1.00e+00h  1
4279  1.3778398e+04 3.89e-09 3.38e-02  -3.7 2.69e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4280  1.3778398e+04 3.79e-09 3.62e-02  -3.7 1.09e-03    -  1.00e+00 2.50e-01f  3
4281  1.3778398e+04 3.08e-09 3.46e-02  -3.7 7.10e-04    -  1.00e+00 2.50e-01h  3
4282  1.3778398e+04 6.32e-13 7.29e-02  -3.7 4.35e-04    -  1.00e+00 1.00e+00H  1
4283  1.3778398e+04 3.77e-13 5.09e-02  -3.7 2.43e-04    -  1.00e+00 1.00e+00F  1
4284  1.3778397e+04 5.68e-09 2.27e-02  -3.7 1.52e-04    -  1.00e+00 1.00e+00f  1
4285  1.3778397e+04 3.23e-09 2.78e-02  -3.7 5.13e-05    -  1.00e+00 1.00e+00h  1
4286  1.3778397e+04 9.17e-10 7.11e-03  -3.7 2.79e-05    -  1.00e+00 1.00e+00h  1
4287  1.3778397e+04 1.71e-10 9.65e-03  -3.7 8.07e-05    -  1.00e+00 1.00e+00h  1
4288  1.3778397e+04 3.89e-09 5.42e-02  -3.7 2.41e-03    -  1.00e+00 1.25e-01f  4
4289  1.3778398e+04 1.39e-12 9.20e-02  -3.7 1.12e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4290  1.3778398e+04 2.13e-10 7.49e-02  -3.7 2.50e-03    -  1.00e+00 3.12e-02f  6
4291  1.3778398e+04 2.36e-10 9.04e-02  -3.7 8.87e-03    -  1.00e+00 7.81e-03f  8
4292  1.3778398e+04 2.35e-10 7.36e-02  -3.7 1.42e-03    -  1.00e+00 1.56e-02f  7
4293  1.3778398e+04 5.04e-12 7.97e-02  -3.7 1.78e-03    -  1.00e+00 1.00e+00F  1
4294  1.3778398e+04 1.89e-10 6.90e-02  -3.7 2.80e-03    -  1.00e+00 1.56e-02f  7
4295  1.3778397e+04 6.63e-08 1.74e-01  -3.7 4.17e-04    -  1.00e+00 1.00e+00f  1
4296  1.3778397e+04 4.01e-08 1.78e-01  -3.7 1.99e-04    -  1.00e+00 1.00e+00h  1
4297  1.3778396e+04 4.29e-08 2.71e-02  -3.7 1.57e-04    -  1.00e+00 1.00e+00h  1
4298  1.3778396e+04 6.45e-09 3.25e-02  -3.7 1.38e-04    -  1.00e+00 1.00e+00h  1
4299  1.3778396e+04 4.22e-09 3.52e-02  -3.7 4.71e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4300  1.3778396e+04 5.11e-09 3.25e-02  -3.7 5.87e-03    -  1.00e+00 6.25e-02f  5
4301  1.3778396e+04 7.73e-09 4.39e-02  -3.7 3.71e-03    -  1.00e+00 1.25e-01f  4
4302  1.3778397e+04 1.33e-12 8.47e-02  -3.7 1.07e-03    -  1.00e+00 1.00e+00H  1
4303  1.3778396e+04 1.22e-08 6.54e-02  -3.7 1.88e-03    -  1.00e+00 2.50e-01f  3
4304  1.3778396e+04 8.71e-09 4.89e-02  -3.7 2.88e-03    -  1.00e+00 1.25e-01f  4
4305  1.3778396e+04 2.03e-08 4.04e-02  -3.7 4.82e-03    -  1.00e+00 1.25e-01f  4
4306  1.3778396e+04 4.19e-08 1.44e+01  -3.7 1.29e-02    -  1.00e+00 6.25e-02f  5
4307  1.3778396e+04 5.66e-08 1.61e+01  -3.7 2.12e-02    -  1.00e+00 6.25e-02f  5
4308  1.3778396e+04 3.68e-08 1.70e+01  -3.7 6.01e-02    -  1.00e+00 1.56e-02f  7
4309  1.3778395e+04 5.96e-08 2.16e+01  -3.7 6.14e-02    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4310  1.3778395e+04 6.98e-08 1.63e+01  -3.7 1.20e-01    -  4.82e-01 2.61e-02f  6
4311  1.3778395e+04 1.45e-07 6.77e+00  -3.7 1.44e-01    -  1.00e+00 2.31e-02f  6
4312  1.3778395e+04 1.47e-07 1.02e+01  -3.7 1.44e-01    -  4.95e-01 7.81e-03f  8
4313  1.3778749e+04 1.38e-05 2.99e+00  -3.7 3.74e-02    -  1.00e+00 1.00e+00w  1
4314  1.3778657e+04 1.58e-05 3.00e+00  -3.7 1.93e-02    -  1.00e+00 1.00e+00w  1
4315  1.3780483e+04 1.10e-04 3.60e+01  -3.7 1.71e-01    -  2.37e-01 4.40e-01w  1
4316  1.3778395e+04 1.46e-07 2.43e+01  -3.7 1.57e-01    -  1.00e+00 3.12e-02h  5
4317  1.3778395e+04 1.39e-07 9.57e+00  -3.7 3.99e-03    -  1.00e+00 6.25e-02h  5
4318  1.3778398e+04 1.91e-11 1.80e-01  -3.7 3.09e-03    -  1.00e+00 1.00e+00H  1
4319  1.3778398e+04 2.11e-09 1.61e-01  -3.7 1.92e-02    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4320  1.3778397e+04 2.04e-08 1.05e+01  -3.7 6.04e-03    -  1.00e+00 1.25e-01f  4
4321  1.3778395e+04 8.84e-08 1.49e+01  -3.7 4.98e-03    -  1.00e+00 2.50e-01f  3
4322  1.3778395e+04 8.83e-08 2.03e+01  -3.7 7.81e-03    -  1.00e+00 1.25e-01f  4
4323  1.3778395e+04 7.86e-08 2.49e+01  -3.7 8.02e-03    -  1.00e+00 6.25e-02h  5
4324  1.3778399e+04 2.12e-11 2.66e-01  -3.7 3.22e-03    -  1.00e+00 1.00e+00H  1
4325  1.3778399e+04 2.83e-09 2.34e-01  -3.7 6.23e-03    -  1.00e+00 3.12e-02f  6
4326  1.3778396e+04 4.52e-08 8.99e+00  -3.7 2.05e-03    -  1.00e+00 2.50e-01f  3
4327  1.3778394e+04 5.64e-08 1.89e+01  -3.7 2.15e-03    -  1.00e+00 5.00e-01f  2
4328  1.3778394e+04 5.35e-08 1.81e+01  -3.7 5.23e-03    -  1.00e+00 1.25e-01h  4
4329  1.3778394e+04 4.70e-08 1.25e+01  -3.7 1.51e-03    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4330  1.3778394e+04 1.23e-08 1.52e-02  -3.7 4.09e-04    -  1.00e+00 1.00e+00h  1
4331  1.3778394e+04 1.20e-08 7.36e-02  -3.7 2.42e-04    -  1.00e+00 1.00e+00h  1
4332  1.3778394e+04 8.00e-09 9.07e-03  -3.7 2.08e-04    -  1.00e+00 1.00e+00h  1
4333  1.3778394e+04 5.10e-10 1.13e-02  -3.7 1.43e-04    -  1.00e+00 1.00e+00h  1
4334  1.3778394e+04 3.84e-09 2.52e-02  -3.7 2.84e-03    -  1.00e+00 2.50e-01f  3
4335  1.3778394e+04 1.23e-08 3.46e-02  -3.7 2.69e-02    -  1.00e+00 3.12e-02f  6
4336  1.3778394e+04 5.11e-08 3.50e-02  -3.7 4.45e-02    -  1.00e+00 3.12e-02f  6
4337  1.3778394e+04 4.77e-08 4.52e-02  -3.7 2.87e-02    -  1.00e+00 3.12e-02f  6
4338  1.3778394e+04 4.42e-08 3.77e-02  -3.7 1.42e-02    -  1.00e+00 3.12e-02h  6
4339  1.3778394e+04 2.88e-08 1.81e+01  -3.7 7.86e-02    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4340  1.3778394e+04 3.10e-08 9.56e+00  -3.7 1.42e-01    -  1.00e+00 7.81e-03f  8
4341  1.3778394e+04 2.89e-08 4.43e+00  -3.7 2.50e-02    -  1.00e+00 3.12e-02h  6
4342  1.3778394e+04 2.67e-08 5.15e+00  -3.7 5.83e-03    -  1.00e+00 6.25e-02h  5
4343  1.3778394e+04 2.44e-08 5.59e+00  -3.7 2.63e-03    -  1.00e+00 6.25e-02h  5
4344  1.3778394e+04 2.82e-08 1.47e-01  -3.7 2.35e-03    -  1.00e+00 1.00e+00w  1
4345  1.3778571e+04 2.65e-06 2.92e+00  -3.7 9.38e-03    -  1.00e+00 1.00e+00w  1
4346  1.3778396e+04 2.94e-06 2.88e-01  -3.7 1.27e-02    -  1.00e+00 1.00e+00w  1
4347  1.3778394e+04 1.67e-08 1.81e-02  -3.7 8.30e-03    -  1.00e+00 5.00e-01h  1
4348  1.3778399e+04 4.09e-11 1.94e-01  -3.7 4.86e-03    -  1.00e+00 1.00e+00H  1
4349  1.3778398e+04 5.08e-09 1.60e-01  -3.7 2.36e-02    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4350  1.3778398e+04 6.06e-09 1.60e-01  -3.7 5.12e-02    -  1.00e+00 1.56e-02f  7
4351  1.3778398e+04 6.00e-09 1.46e-01  -3.7 3.58e-02    -  1.00e+00 3.34e-03f  9
4352  1.3778397e+04 5.86e-09 1.46e-01  -3.7 1.07e-02    -  1.00e+00 3.91e-03f  9
4353  1.3778397e+04 5.81e-09 1.40e-01  -3.7 2.72e-03    -  1.00e+00 3.12e-02f  6
4354  1.3778395e+04 3.66e-08 1.38e+01  -3.7 1.65e-03    -  1.00e+00 5.00e-01f  2
4355  1.3778395e+04 9.35e-08 8.59e+00  -3.7 3.89e-03    -  1.00e+00 5.00e-01f  2
4356  1.3778395e+04 7.99e-08 2.07e+01  -3.7 2.35e-03    -  1.00e+00 1.25e-01f  4
4357  1.3778395e+04 5.09e-08 2.19e-01  -3.7 7.81e-04    -  1.00e+00 1.00e+00h  1
4358  1.3778394e+04 4.24e-08 7.65e+00  -3.7 5.25e-04    -  1.00e+00 5.00e-01f  2
4359  1.3778394e+04 1.56e-08 5.85e-02  -3.7 2.85e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4360  1.3778394e+04 2.94e-08 5.40e-02  -3.7 7.71e-05    -  1.00e+00 1.00e+00h  1
4361  1.3778394e+04 6.02e-09 1.19e-02  -3.7 3.69e-05    -  1.00e+00 1.00e+00h  1
4362  1.3778394e+04 1.74e-11 6.12e-03  -3.7 1.66e-05    -  1.00e+00 1.00e+00h  1
4363  1.3778394e+04 6.47e-10 1.48e-02  -3.7 2.24e-04    -  1.00e+00 1.00e+00f  1
4364  1.3778394e+04 1.53e-09 2.61e-02  -3.7 2.79e-03    -  1.00e+00 1.25e-01f  4
4365  1.3778394e+04 1.51e-09 3.47e-02  -3.7 3.60e-03    -  1.00e+00 6.25e-02h  5
4366  1.3778395e+04 6.75e-13 7.97e-02  -3.7 8.33e-04    -  1.00e+00 1.00e+00H  1
4367  1.3778395e+04 9.17e-10 5.79e-02  -3.7 1.79e-03    -  1.00e+00 6.25e-02f  5
4368  1.3778394e+04 8.49e-10 5.03e-02  -3.7 2.34e-03    -  1.00e+00 6.25e-02f  5
4369  1.3778394e+04 1.35e-08 7.28e-02  -3.7 4.88e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4370  1.3778395e+04 4.32e-13 9.94e-02  -3.7 4.82e-04    -  1.00e+00 1.00e+00H  1
4371  1.3778394e+04 2.31e-08 1.24e-01  -3.7 3.14e-04    -  1.00e+00 1.00e+00f  1
4372  1.3778394e+04 1.15e-08 6.22e-02  -3.7 2.04e-04    -  1.00e+00 1.00e+00h  1
4373  1.3778394e+04 3.51e-09 1.86e-02  -3.7 1.44e-04    -  1.00e+00 1.00e+00h  1
4374  1.3778394e+04 1.75e-09 1.09e-02  -3.7 5.99e-05    -  1.00e+00 1.00e+00h  1
4375  1.3778394e+04 1.84e-10 6.32e-03  -3.7 7.38e-05    -  1.00e+00 1.00e+00h  1
4376  1.3778394e+04 3.65e-10 1.02e-02  -3.7 4.27e-04    -  1.00e+00 2.50e-01h  3
4377  1.3778394e+04 2.38e-09 1.87e-02  -3.7 2.51e-04    -  1.00e+00 1.00e+00h  1
4378  1.3778394e+04 4.74e-09 4.46e-02  -3.7 1.31e-03    -  1.00e+00 2.50e-01h  3
4379  1.3778394e+04 5.33e-09 2.60e-02  -3.7 1.31e-03    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4380  1.3778394e+04 2.00e-09 2.58e-02  -3.7 1.89e-04    -  1.00e+00 5.00e-01h  2
4381  1.3778394e+04 8.06e-10 6.75e-03  -3.7 6.54e-05    -  1.00e+00 1.00e+00h  1
4382  1.3778394e+04 4.48e-10 1.73e-02  -3.7 1.89e-04    -  1.00e+00 1.00e+00h  1
4383  1.3778394e+04 4.58e-13 7.72e-02  -3.7 9.35e-04    -  1.00e+00 1.00e+00H  1
4384  1.3778393e+04 1.68e-12 4.53e-02  -3.7 3.05e-04    -  1.00e+00 1.00e+00F  1
4385  1.3778393e+04 1.03e-08 5.11e-02  -3.7 1.24e-04    -  1.00e+00 1.00e+00f  1
4386  1.3778393e+04 2.11e-09 5.76e-03  -3.7 1.85e-04    -  1.00e+00 1.00e+00h  1
4387  1.3778393e+04 8.08e-14 4.74e-02  -3.7 4.95e-04    -  1.00e+00 1.00e+00H  1
4388  1.3778393e+04 2.25e-09 3.47e-02  -3.7 3.61e-03    -  1.00e+00 2.50e-01f  3
4389  1.3778393e+04 3.33e-08 2.96e-02  -3.7 6.60e-02    -  1.00e+00 4.55e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4390  1.3778392e+04 3.55e-08 1.45e+01  -3.7 1.49e-01    -  1.00e+00 1.62e-02f  6
4391  1.3778392e+04 5.77e-08 1.35e+01  -3.7 7.23e-02    -  1.00e+00 3.12e-02f  6
4392  1.3778392e+04 5.74e-08 1.19e+01  -3.7 4.79e-02    -  1.00e+00 1.56e-02h  7
4393  1.3778392e+04 5.01e-08 1.13e+01  -3.7 7.39e-02    -  1.00e+00 1.56e-02f  7
4394  1.3778392e+04 9.92e-08 1.41e+01  -3.7 1.74e-01    -  1.00e+00 6.14e-02f  4
4395  1.3778392e+04 9.91e-08 7.98e+00  -3.7 4.41e-01    -  8.40e-01 1.44e-03f 10
4396  1.3778392e+04 7.89e-08 7.17e+00  -3.7 5.87e-02    -  1.00e+00 6.25e-02h  5
4397  1.3778392e+04 6.04e-08 1.63e+01  -3.7 1.73e-01    -  8.04e-01 1.56e-02f  7
4398  1.3779162e+04 1.41e-05 6.87e+00  -3.7 5.61e-02    -  1.00e+00 1.00e+00w  1
4399  1.3778439e+04 1.49e-05 2.02e+00  -3.7 5.33e-02    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4400  1.3787022e+04 1.29e-04 2.21e+01  -3.7 2.46e-01    -  3.45e-01 2.99e-01w  1
4401  1.3778391e+04 5.97e-08 1.38e+01  -3.7 6.25e-02    -  1.00e+00 1.56e-02f  6
4402  1.3778392e+04 6.54e-08 8.89e+00  -3.7 5.90e-03    -  1.00e+00 2.50e-01h  3
4403  1.3778392e+04 6.57e-08 1.24e+01  -3.7 1.03e-02    -  1.00e+00 6.25e-02h  5
4404  1.3778392e+04 4.65e-08 5.86e+00  -3.7 1.03e-02    -  1.00e+00 1.25e-01f  4
4405  1.3778395e+04 6.63e-12 1.65e-01  -3.7 1.06e-03    -  1.00e+00 1.00e+00H  1
4406  1.3778394e+04 3.04e-08 9.08e-02  -3.7 9.51e-04    -  1.00e+00 2.50e-01f  3
4407  1.3778392e+04 5.56e-08 1.31e-01  -3.7 8.14e-04    -  1.00e+00 1.00e+00f  1
4408  1.3778392e+04 5.68e-08 8.69e+00  -3.7 5.42e-04    -  1.00e+00 5.00e-01h  2
4409  1.3778391e+04 1.21e-08 1.96e-02  -3.7 3.91e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4410  1.3778391e+04 3.30e-09 3.42e-02  -3.7 2.11e-04    -  1.00e+00 1.00e+00h  1
4411  1.3778391e+04 7.66e-09 3.23e-02  -3.7 5.69e-04    -  1.00e+00 5.00e-01h  2
4412  1.3778391e+04 6.68e-09 2.85e-02  -3.7 1.63e-03    -  1.00e+00 2.50e-01f  3
4413  1.3778391e+04 5.37e-09 3.16e-02  -3.7 1.40e-03    -  1.00e+00 1.25e-01h  4
4414  1.3778391e+04 4.45e-13 9.96e-02  -3.7 3.14e-04    -  1.00e+00 1.00e+00H  1
4415  1.3778390e+04 2.07e-08 4.56e-02  -3.7 1.27e-04    -  1.00e+00 1.00e+00f  1
4416  1.3778390e+04 5.16e-09 2.42e-02  -3.7 1.58e-04    -  1.00e+00 1.00e+00h  1
4417  1.3778390e+04 9.84e-14 3.73e-02  -3.7 4.42e-04    -  1.00e+00 1.00e+00H  1
4418  1.3778390e+04 2.64e-09 1.65e-02  -3.7 7.54e-03    -  1.00e+00 6.25e-02f  5
4419  1.3778390e+04 8.15e-09 3.71e-02  -3.7 9.11e-03    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
